,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,d291c1a4-0c84-4089-ba13-7bd528a0ad91,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.05410700663924217,90.0,True,BERT_small,64,0.01,0.1,0,,,,,
1,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862735,1.0,12790470.0,12845056.0
2,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.1,0,validate,1.386299,0.26,12790470.0,12845056.0
3,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862756,0.885,12790470.0,12845056.0
4,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862605,1.0,12790470.0,12845056.0
5,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862845,0.975,12790470.0,12845056.0
6,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862704,1.0,12790470.0,12845056.0
7,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862995,0.27,12790470.0,12845056.0
8,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862739,0.88,12790470.0,12845056.0
9,d291c1a4-0c84-4089-ba13-7bd528a0ad91,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_0.1_0stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.1,0,validate,1.3862561,1.0,12790470.0,12845056.0
