,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,321bf069-0dd0-47f5-850b-eb0b58294026,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,105,0.9900000095367432,1.2988249063491821,34.0,True,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,,,
1,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,0.23450665,0.966,66008656.0,67108864.0
2,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.6974882,0.315,66008656.0,67108864.0
3,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.9813082,0.232,66008656.0,67108864.0
4,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,0.17402753,0.983,66008656.0,67108864.0
5,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,0.19436252,0.976,66008656.0,67108864.0
6,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,0.3696687,0.928,66008656.0,67108864.0
7,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,0.24661648,0.963,66008656.0,67108864.0
8,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.6419345,0.342,66008656.0,67108864.0
9,321bf069-0dd0-47f5-850b-eb0b58294026,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/0a90e36a-ee15-4143-8dd1-e3039d75dbd0_T105,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.9691619,0.238,66008656.0,67108864.0
