,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,4617eff1-9416-4b0e-8a6a-19496696db7a,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,111,0.878000020980835,1.1182371377944946,90.0,True,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",,,,,
1,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,109,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3789206,0.484,24222532.0,26476544.0
2,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,110,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3835061,0.348,24222532.0,26476544.0
3,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,111,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3880136,0.208,24222532.0,26476544.0
4,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,112,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3794608,0.504,24222532.0,26476544.0
5,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,113,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3817964,0.392,24222532.0,26476544.0
6,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,114,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3770889,0.534,24222532.0,26476544.0
7,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,109,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3792403,0.482,24222532.0,26476544.0
8,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,110,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3835332,0.358,24222532.0,26476544.0
9,4617eff1-9416-4b0e-8a6a-19496696db7a,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Parameters/a902233d-74ca-46f9-8df2-6875169fa05c/111/T111_-0.05_2stage,0,CVRTDataModule,111,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3880832,0.212,24222532.0,26476544.0
