,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,86ce602f-9363-4b88-8be0-3f6deb3b29e5,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.05484997108578682,80.0,True,BERT_small,64,0.01,-0.05,3,,,,,
1,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,3,validate,0.056477875,1.0,3284939.0,3407872.0
2,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,3,validate,2.2044058,0.376,3284939.0,3407872.0
3,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,3,validate,2.1182344,0.312,3284939.0,3407872.0
4,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,3,validate,0.056480013,1.0,3284939.0,3407872.0
5,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,-0.05,3,validate,0.056464843,1.0,3284939.0,3407872.0
6,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,3,validate,0.056597564,1.0,3284939.0,3407872.0
7,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,3,validate,2.203626,0.376,3284939.0,3407872.0
8,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,3,validate,2.117562,0.31,3284939.0,3407872.0
9,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,3,validate,0.05660113,1.0,3284939.0,3407872.0
10,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,-0.05,3,validate,0.0565832,1.0,3284939.0,3407872.0
11,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,3,validate,0.7382504,0.998,122933.0,3407872.0
12,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,3,validate,0.053620644,1.0,122933.0,3407872.0
13,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,3,validate,2.3032389,0.25,122933.0,3407872.0
14,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,3,validate,1.3855622,0.99333334,122933.0,3407872.0
15,86ce602f-9363-4b88-8be0-3f6deb3b29e5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,-0.05,3,validate,0.05353594,1.0,122933.0,3407872.0
16,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.060395654290914536,90.0,True,BERT_small,64,0.0001,-0.05,3,,,,,
17,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.16491589,1.0,2721383.0,3407872.0
18,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.8126308,0.434,2721383.0,3407872.0
19,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.7759292,0.28,2721383.0,3407872.0
20,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.16681884,1.0,2721383.0,3407872.0
21,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.16275686,1.0,2721383.0,3407872.0
22,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.16037619,1.0,2721383.0,3407872.0
23,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.8309156,0.402,2721383.0,3407872.0
24,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.779961,0.276,2721383.0,3407872.0
25,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.1612593,1.0,2721383.0,3407872.0
26,64d9842c-f3a8-498d-9b49-7bb7f56eb7d1,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.15958261,1.0,2721383.0,3407872.0
