,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
11,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1364231,0.65,17067908.0
12,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.74023545,0.9951172,17067908.0
13,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.7719492,0.76816404,2330749.0
14,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],2.172223,0.25683594,2330749.0
15,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.3972402,0.9857422,2330749.0
16,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.5995245,0.9814453,2330749.0
17,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.18708396,0.9921875,2330749.0
18,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.5019753,0.3314453,2330749.0
19,2,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,111,0.9800000190734863,80.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
20,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862534,0.3917969,11021583.0
21,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.386298,0.24296875,11021583.0
22,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.38626,0.36289063,11021583.0
23,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862425,0.42714843,11021583.0
24,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862305,0.44765624,11021583.0
25,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862761,0.32539064,11021583.0
26,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862422,0.43554688,11021583.0
27,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862709,0.32246095,11021583.0
28,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862637,0.33847657,11021583.0
29,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862226,0.48789063,11021583.0
30,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862402,0.44003907,11021583.0
31,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862568,0.4236328,11021583.0
32,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.0923896,0.8265625,8377073.0
33,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.4971616,0.21347657,8377073.0
34,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.0278292,0.98476565,8377073.0
35,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.0665232,0.98476565,8377073.0
36,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.856509,0.99902344,8377073.0
37,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3608491,0.4560547,8377073.0
38,3,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,0.9900000095367432,48.0,False,L0resnet50,64,0.01,0.1,['stage_4'],,,
39,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1696382,0.7361328,16797090.0
40,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3156312,0.37890625,16797090.0
41,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.4051542,0.4,16797090.0
42,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1567701,0.7505859,16797090.0
43,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.202996,0.87753904,16797090.0
44,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1466806,0.6234375,16797090.0
45,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.2036465,0.84121096,16797090.0
46,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3303754,0.38671875,16797090.0
47,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.4001713,0.39414063,16797090.0
48,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1942701,0.8318359,16797090.0
49,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.2310507,0.90058595,16797090.0
50,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1836915,0.79179686,16797090.0
51,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.62261057,0.77910155,2601566.0
52,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],2.1067312,0.26835936,2601566.0
53,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.25034994,0.9935547,2601566.0
54,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.36733612,0.99121094,2601566.0
55,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.09639749,1.0,2601566.0
56,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3915511,0.3582031,2601566.0
57,4,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,0.9819999933242798,84.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
58,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862456,0.4173828,10892879.0
59,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862977,0.23027344,10892879.0
60,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862576,0.36328125,10892879.0
61,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862324,0.44941407,10892879.0
62,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.38622,0.49023438,10892879.0
63,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862677,0.34160155,10892879.0
64,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.386113,0.45253906,10892879.0
65,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.386358,0.20546874,10892879.0
66,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.386157,0.35078126,10892879.0
67,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3861094,0.46640626,10892879.0
68,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3859947,0.53652346,10892879.0
69,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862073,0.3564453,10892879.0
70,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.0958525,0.82128906,8505777.0
71,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.4962175,0.2125,8505777.0
72,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.024602,0.98476565,8505777.0
73,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.0686464,0.9857422,8505777.0
74,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.8600656,0.99902344,8505777.0
75,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3649542,0.4392578,8505777.0
76,5,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,111,0.9940000176429749,70.0,False,L0resnet50,64,0.01,0.1,['stage_4'],,,
77,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.82119834,0.8888672,16961356.0
78,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.0439514,0.73164064,16961356.0
79,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.5075727,0.24316406,16961356.0
80,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.67775285,0.99316406,16961356.0
81,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1198676,0.67519534,16961356.0
82,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.6753167,0.9951172,16961356.0
83,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.9106631,0.8947266,16961356.0
84,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.0975624,0.71601564,16961356.0
85,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.4722375,0.23671874,16961356.0
86,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.7889259,0.99316406,16961356.0
87,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.1631426,0.69375,16961356.0
88,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.7878403,0.9951172,16961356.0
89,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.66770387,0.7753906,2437300.0
90,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],2.1699326,0.24589844,2437300.0
91,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.2960036,0.98964846,2437300.0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.45134562,0.99121094,2437300.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.11275722,1.0,2437300.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.4143662,0.31269532,2437300.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,111,0.9800000190734863,84.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862462,0.42050782,11087164.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862948,0.24589844,11087164.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862612,0.34804687,11087164.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862327,0.4386719,11087164.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862237,0.4642578,11087164.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862675,0.33339843,11087164.0
