,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.05647065117955208,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3409854,0.915,12561496.0,12845056.0
2,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.2893518,0.915,12561496.0,12845056.0
3,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.3077747,0.685,12561496.0,12845056.0
4,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3553234,0.915,12561496.0,12845056.0
5,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,0.0,0,test,1.3292189,0.965,12561496.0,12845056.0
6,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.0,0,test,1.3414215,0.895,12561496.0,12845056.0
7,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,0.0,0,test,1.2889005,0.915,12561496.0,12845056.0
8,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,0.0,0,test,1.3114903,0.675,12561496.0,12845056.0
9,19c550cb-50a2-4691-aaf3-fc9ddda5c35a,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Random_Training/0b37a9ed-4265-40d5-8fd4-41a0f4b2ff8d_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,0.0,0,test,1.3580371,0.89,12561496.0,12845056.0
