,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,334e932d-bc07-4a59-97aa-330ec3741b51,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,105,0.9900000095367432,0.7253605127334595,74.0,True,wideresnet50,64,0.01,0.1,['stage_4'],,,,,
1,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,0.08600943,1.0,44986090.0,46399490.0
2,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,2.146381,0.286,44986090.0,46399490.0
3,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,2.1616614,0.17,44986090.0,46399490.0
4,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,0.083270505,1.0,44986090.0,46399490.0
5,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,0.090404525,1.0,44986090.0,46399490.0
6,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,0.09884124,0.99,44986090.0,46399490.0
7,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,0.0917518,1.0,44986090.0,46399490.0
8,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,2.1187377,0.302,44986090.0,46399490.0
9,334e932d-bc07-4a59-97aa-330ec3741b51,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/2a63c4d0-5008-45dc-a87c-4409561b6420/105/T105_0.1_1stage,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,['stage_4'],validate,2.136243,0.168,44986090.0,46399490.0
