,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b6b999c8-b307-420b-8fad-a62ab1021d62,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,117,0.9739999771118164,0.2870528995990753,88.0,True,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,,,
1,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3847477,0.922,25879995.0,26476544.0
2,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3859854,0.41,25879995.0,26476544.0
3,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3855679,0.526,25879995.0,26476544.0
4,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3841716,0.88,25879995.0,26476544.0
5,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3849114,0.95,25879995.0,26476544.0
6,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3852407,0.932,25879995.0,26476544.0
7,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3847591,0.928,25879995.0,26476544.0
8,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3859929,0.406,25879995.0,26476544.0
9,b6b999c8-b307-420b-8fad-a62ab1021d62,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T115/f21191fc-373a-48c0-ba1c-7e0297c965f3/117/T117_0.1_2stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",validate,1.3855618,0.534,25879995.0,26476544.0
