,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,ae9611f8-8995-4277-9325-12f9e593a25e,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,117,0.9919999837875366,1.2789559364318848,81.0,True,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,,,
1,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3843799,0.811,25951073.0,26476544.0
2,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.385263,0.513,25951073.0,26476544.0
3,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861575,0.289,25951073.0,26476544.0
4,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3838674,0.871,25951073.0,26476544.0
5,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.385273,0.712,25951073.0,26476544.0
6,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3842247,0.9,25951073.0,26476544.0
7,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3843023,0.816,25951073.0,26476544.0
8,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3852013,0.528,25951073.0,26476544.0
9,ae9611f8-8995-4277-9325-12f9e593a25e,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/61f77af9-0def-4c1b-8ae8-bd1e74c0d112_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861595,0.289,25951073.0,26476544.0
