,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,3ffa8ca9-f581-4902-923e-f3943a7ae02e,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,False,-1.0,7,1.0,0.05490195378661156,89.0,True,BERT_small,64,0.0001,-0.05,0,,,,,
1,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,-0.05,0,test,0.718827,0.649,12821043.0,12845056.0
2,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,-0.05,0,test,0.06763765,1.0,12821043.0,12845056.0
3,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,-0.05,0,test,2.089649,0.346,12821043.0,12845056.0
4,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3861159,0.31666666,12821043.0,12845056.0
5,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,-0.05,0,test,0.067320935,1.0,12821043.0,12845056.0
6,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,-0.05,0,test,0.72148395,0.65,12821043.0,12845056.0
7,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,-0.05,0,test,0.073463336,1.0,12821043.0,12845056.0
8,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,-0.05,0,test,2.064233,0.341,12821043.0,12845056.0
9,3ffa8ca9-f581-4902-923e-f3943a7ae02e,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/3c320d51-ed6c-4b13-853a-ee14b3393166_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3858567,0.29333332,12821043.0,12845056.0
