,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,12,1.0,0.06617989391088486,90.0,True,BERT_small,64,0.01,0.0,3,,,,,
1,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,3,validate,1.1604849,1.0,2367214.0,3407872.0
2,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,3,validate,1.3716305,0.51,2367214.0,3407872.0
3,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,3,validate,1.3892801,0.31,2367214.0,3407872.0
4,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,3,validate,1.1769586,1.0,2367214.0,3407872.0
5,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,3,validate,1.1426297,1.0,2367214.0,3407872.0
6,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,3,validate,1.1775571,1.0,2367214.0,3407872.0
7,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,3,validate,1.3698452,0.545,2367214.0,3407872.0
8,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,3,validate,1.3848578,0.31,2367214.0,3407872.0
9,cf23af5b-b984-4e79-8cf0-c7b174e1f7e4,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_0.0_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,3,validate,1.1928085,1.0,2367214.0,3407872.0
