,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,96741f30-beba-4408-8d58-d3b739f7b0f0,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,116,0.9959999918937683,1.397545337677002,20.0,True,resnet50,64,0.01,0.0,['stage_4'],,,,,
1,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.0271952,0.856,18259412.0,19398656.0
2,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.4939754,0.224,18259412.0,19398656.0
3,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.2808567,0.572,18259412.0,19398656.0
4,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.0549538,0.806,18259412.0,19398656.0
5,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,0.9131486,0.914,18259412.0,19398656.0
6,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.1063174,0.816,18259412.0,19398656.0
7,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.0257912,0.856,18259412.0,19398656.0
8,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.495769,0.226,18259412.0,19398656.0
9,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.2808784,0.574,18259412.0,19398656.0
10,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.0537252,0.808,18259412.0,19398656.0
11,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,0.91118675,0.914,18259412.0,19398656.0
12,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.1054412,0.814,18259412.0,19398656.0
13,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.3861916,0.804,1139242.0,19398656.0
14,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.3861529,0.998,1139242.0,19398656.0
15,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.3862976,0.27,1139242.0,19398656.0
16,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.3861681,0.988,1139242.0,19398656.0
17,96741f30-beba-4408-8d58-d3b739f7b0f0,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/116/T116_0.0_1stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.0,['stage_4'],validate,1.386293,0.36,1139242.0,19398656.0
