,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,97f8fd19-5725-4377-bf03-6c0b7beeb770,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,110,0.7540000081062317,1.3913698196411133,45.0,True,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",,,,,
1,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.2064261,0.984,66591290.0,67108864.0
2,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.33325,0.452,66591290.0,67108864.0
3,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.4016157,0.332,66591290.0,67108864.0
4,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.1773272,0.974,66591290.0,67108864.0
5,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.2524934,0.974,66591290.0,67108864.0
6,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.1610796,0.978,66591290.0,67108864.0
7,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.207322,0.984,66591290.0,67108864.0
8,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3333437,0.452,66591290.0,67108864.0
9,97f8fd19-5725-4377-bf03-6c0b7beeb770,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_-0.05_2stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.401557,0.334,66591290.0,67108864.0
