,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3854998,0.53046876,21250946.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863456,0.23808594,21250946.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3847222,0.79589844,5225596.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3840078,0.9951172,5225596.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3864534,0.22617188,5225596.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3841175,0.9941406,5225596.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862715,0.43222657,5225596.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.383784,1.0,5225596.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,1.0,22.0,False,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3823549,0.5439453,25240596.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3885612,0.2390625,25240596.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3823787,0.49785155,25240596.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3843813,0.45996094,25240596.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3788377,0.6621094,25240596.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3851378,0.40625,25240596.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3823569,0.54160154,25240596.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3885617,0.23671874,25240596.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3823752,0.50078124,25240596.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3843745,0.4658203,25240596.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3788414,0.6734375,25240596.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3851508,0.40234375,25240596.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3854086,0.7580078,1235952.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3849546,0.99316406,1235952.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3863432,0.22890624,1235952.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3849802,0.99902344,1235952.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862915,0.30039063,1235952.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3849154,0.99902344,1235952.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,1.0,75.0,False,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3860396,0.34238282,20986562.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.38658,0.1751953,20986562.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3858653,0.4201172,20986562.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3861746,0.28964844,20986562.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3855665,0.50039065,20986562.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863575,0.23066406,20986562.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3860404,0.34140626,20986562.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3865806,0.17871094,20986562.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3858666,0.42109376,20986562.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.386176,0.28476563,20986562.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3855653,0.5023438,20986562.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3863579,0.22773437,20986562.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3848245,0.79296875,5489981.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3841207,0.9951172,5489981.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3864193,0.22851562,5489981.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3842473,0.99257815,5489981.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3862836,0.39765626,5489981.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.38396,1.0,5489981.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,110,1.0,20.0,False,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3820307,0.5125,25321788.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3883773,0.24648437,25321788.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3817431,0.50996095,25321788.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3839533,0.45527345,25321788.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3783932,0.65175784,25321788.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3849252,0.39023438,25321788.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3820083,0.51054686,25321788.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3884041,0.24257812,25321788.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3817134,0.5035156,25321788.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3839476,0.44941407,25321788.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3783234,0.6527344,25321788.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3849193,0.38671875,25321788.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3815045,0.7644531,1154755.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3790236,0.9921875,1154755.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3868492,0.2142578,1154755.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3799566,0.9951172,1154755.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3862877,0.33046874,1154755.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",1.3781562,1.0,1154755.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,110,1.0,70.0,False,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.0_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",1.3860431,0.3498047,21037264.0
