,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,69d2ec3b-4979-4116-ba90-2c095149d3b4,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.0695938840508461,90.0,True,BERT_small,64,0.01,-0.05,2,,,,,
1,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3818377,1.0,4946845.0,6553600.0
2,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3863639,0.17,4946845.0,6553600.0
3,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3860434,0.23,4946845.0,6553600.0
4,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3818283,1.0,4946845.0,6553600.0
5,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3818467,1.0,4946845.0,6553600.0
6,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3822016,1.0,4946845.0,6553600.0
7,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3863586,0.19,4946845.0,6553600.0
8,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3860631,0.23,4946845.0,6553600.0
9,69d2ec3b-4979-4116-ba90-2c095149d3b4,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/065cac34-4260-463d-8f88-b492b12c0ce3/11/T11_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3821924,1.0,4946845.0,6553600.0
