,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
10,1.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27760824.0,0.6162109375,1.0613157749176025
11,1.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27760824.0,0.5550781488418579,1.16754949092865
12,1.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27760824.0,0.4087890684604645,1.3868855237960815
13,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",150536.0,0.4449218809604645,1.5022850036621094
14,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",150536.0,0.7337890863418579,0.9091167449951172
15,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",150536.0,0.3046875,1.761789321899414
16,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",150536.0,0.5425781011581421,1.3706185817718506
17,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",150536.0,0.5591796636581421,1.3458647727966309
18,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",150536.0,0.23164062201976776,1.7946667671203613
19,2.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,104,0.2680000066757202,33.0,1.0,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
20,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.9457031488418579,1.0261173248291016
21,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.4970703125,1.2505613565444946
22,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.3056640625,1.4106308221817017
23,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.957812488079071,0.9117005467414856
24,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.944531261920929,0.9903888702392578
25,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.923632800579071,1.1544740200042725
26,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.9476562738418579,1.0219379663467407
27,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.5087890625,1.242795705795288
28,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.3050781190395355,1.4141266345977783
29,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.959765613079071,0.9050283432006836
30,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.9486328363418579,0.9819964170455933
31,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27319076.0,0.923632800579071,1.1574087142944336
32,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",592285.0,0.23359374701976776,1.4813436269760132
33,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",592285.0,0.26054686307907104,1.4764845371246338
34,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",592285.0,0.29414063692092896,1.4645252227783203
35,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",592285.0,0.2640624940395355,1.4450514316558838
36,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",592285.0,0.22714844346046448,1.4491784572601318
37,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",592285.0,0.2808593809604645,1.457126259803772
38,3.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,0.9940000176429749,39.0,1.0,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
39,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.49687498807907104,1.2642416954040527
40,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.4673828184604645,1.4336938858032227
41,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.4007812440395355,1.5353155136108398
42,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.676953136920929,0.8807086944580078
43,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.5287109613418579,1.2854461669921875
44,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.3285156190395355,1.565233826637268
45,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.510546863079071,1.2283422946929932
46,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.508007824420929,1.3090605735778809
47,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.4000000059604645,1.510359525680542
48,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.729296863079071,0.8083631992340088
49,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.535351574420929,1.2703447341918945
50,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27731624.0,0.3226562440395355,1.5814844369888306
51,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",179733.0,0.681835949420929,0.8657951354980469
52,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",179733.0,0.9765625,0.25077804923057556
53,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",179733.0,0.2904296815395355,1.972301959991455
54,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",179733.0,0.932812511920929,0.3956717252731323
55,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",179733.0,0.931835949420929,0.37885627150535583
56,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",179733.0,0.14453125,1.7620797157287598
57,4.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,0.28200000524520874,76.0,1.0,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
58,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.9291015863418579,1.0490496158599854
59,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.48222655057907104,1.2652900218963623
60,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.3037109375,1.4099403619766235
61,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.933398425579071,0.9437894821166992
62,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.9312499761581421,1.0153536796569824
63,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.905078113079071,1.1626871824264526
64,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.9398437738418579,1.0307683944702148
65,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.4955078065395355,1.2507823705673218
66,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.3056640625,1.4107890129089355
67,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.956835925579071,0.9161972403526306
68,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.943554699420929,0.9950971007347107
69,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27311446.0,0.915820300579071,1.1587077379226685
70,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",599915.0,0.2681640684604645,1.4223929643630981
71,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",599915.0,0.16054686903953552,1.5309237241744995
72,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",599915.0,0.3248046934604645,1.4149894714355469
73,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",599915.0,0.19765624403953552,1.480679988861084
74,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",599915.0,0.17265625298023224,1.483429193496704
75,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",599915.0,0.322265625,1.4175596237182617
76,5.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,3.0,CVRTDataModule,104,1.0,39.0,1.0,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
77,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_5stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27717736.0,0.548632800579071,1.199428915977478
