,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,d5e91579-0a64-4d30-872b-e89af8708d1e,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.054892148822546005,90.0,True,BERT_small,64,0.01,-0.05,2,,,,,
1,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,2,validate,1.262969,0.878,6547720.0,6553600.0
2,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,2,validate,1.4078988,0.224,6547720.0,6553600.0
3,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3930708,0.278,6547720.0,6553600.0
4,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,2,validate,1.2581629,0.87,6547720.0,6553600.0
5,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,-0.05,2,validate,1.2713335,0.8466667,6547720.0,6553600.0
6,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,2,validate,1.1297257,0.806,6547720.0,6553600.0
7,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,2,validate,1.4603006,0.218,6547720.0,6553600.0
8,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,2,validate,1.425698,0.254,6547720.0,6553600.0
9,d5e91579-0a64-4d30-872b-e89af8708d1e,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/bee769dc-5b76-4711-995a-a8a4a2d7df18/6/T6_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,2,validate,1.1205041,0.8333333,6547720.0,6553600.0
