,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b60b757d-2158-462b-87f7-dac9f0f1d1d5,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.05547991022467613,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.0,0,test,1.3748142,0.603,12659974.0,12845056.0
2,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.0,0,test,1.3571714,0.944,12659974.0,12845056.0
3,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.0,0,test,1.3772461,0.443,12659974.0,12845056.0
4,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.0,0,test,1.3851078,0.41,12659974.0,12845056.0
5,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.0,0,test,1.3645406,0.87,12659974.0,12845056.0
6,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.0,0,test,1.3749142,0.61,12659974.0,12845056.0
7,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.0,0,test,1.357459,0.938,12659974.0,12845056.0
8,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.0,0,test,1.3772402,0.442,12659974.0,12845056.0
9,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.0,0,test,1.3849901,0.4,12659974.0,12845056.0
10,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.0,0,test,1.364778,0.85,12659974.0,12845056.0
11,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.0,0,test,0.71206504,0.521,185082.0,12845056.0
12,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.0,0,test,0.053627137,1.0,185082.0,12845056.0
13,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.0,0,test,2.1666875,0.302,185082.0,12845056.0
14,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.0,0,test,1.386434,0.09,185082.0,12845056.0
15,b60b757d-2158-462b-87f7-dac9f0f1d1d5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.0,0,test,0.05366492,1.0,185082.0,12845056.0
16,bed71b89-207f-405e-bee8-ca3e3ca397db,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,False,-1.0,6,1.0,0.05517345666885376,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
17,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.0,0,test,1.384705,0.739,12732422.0,12845056.0
18,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.0,0,test,1.382751,0.931,12732422.0,12845056.0
19,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.0,0,test,1.3847244,0.513,12732422.0,12845056.0
20,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.0,0,test,1.3857585,0.58,12732422.0,12845056.0
21,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.0,0,test,1.3837059,0.9033333,12732422.0,12845056.0
22,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.0,0,test,1.384672,0.722,12732422.0,12845056.0
23,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.0,0,test,1.3826653,0.921,12732422.0,12845056.0
24,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.0,0,test,1.3846705,0.506,12732422.0,12845056.0
25,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.0,0,test,1.385729,0.54333335,12732422.0,12845056.0
26,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.0,0,test,1.383682,0.86333334,12732422.0,12845056.0
27,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.0,0,test,0.7122707,0.581,112634.0,12845056.0
28,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.0,0,test,0.05406218,1.0,112634.0,12845056.0
29,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.0,0,test,2.1624048,0.368,112634.0,12845056.0
30,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.0,0,test,1.3863035,0.2,112634.0,12845056.0
31,bed71b89-207f-405e-bee8-ca3e3ca397db,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.0,0,test,0.05419222,1.0,112634.0,12845056.0
32,5b8536dd-1fc2-4302-8d20-17dacc9ea87f,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,2,SyntaxDataModule,False,-1.0,6,1.0,0.05509595945477486,86.0,True,BERT_small,64,0.0001,0.0,0,,,,,
33,5b8536dd-1fc2-4302-8d20-17dacc9ea87f,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,2,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.0,0,test,1.3855591,0.717,12738873.0,12845056.0
34,5b8536dd-1fc2-4302-8d20-17dacc9ea87f,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,2,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.0,0,test,1.3850641,0.731,12738873.0,12845056.0
35,5b8536dd-1fc2-4302-8d20-17dacc9ea87f,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,2,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.0,0,test,1.3851546,0.657,12738873.0,12845056.0
36,5b8536dd-1fc2-4302-8d20-17dacc9ea87f,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T6,BERT_small,2,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.0,0,test,1.3856884,0.72333336,12738873.0,12845056.0
