,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,e0662149-b5e4-40fd-9d9c-fdf7311cba83,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.05435027927160263,90.0,True,BERT_small,64,0.01,0.1,0,,,,,
1,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.1,0,test,1.8263505,0.27,12762268.0,12845056.0
2,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.1,0,test,1.8100743,0.29,12762268.0,12845056.0
3,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.1,0,test,2.0726452,0.175,12762268.0,12845056.0
4,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.1,0,test,1.8888394,0.25,12762268.0,12845056.0
5,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.1,0,test,1.9554226,0.145,12762268.0,12845056.0
6,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.1,0,test,1.7952476,0.23,12762268.0,12845056.0
7,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.1,0,test,1.7431701,0.295,12762268.0,12845056.0
8,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.1,0,test,2.036119,0.2,12762268.0,12845056.0
9,e0662149-b5e4-40fd-9d9c-fdf7311cba83,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.1,0,test,1.848187,0.225,12762268.0,12845056.0
