,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,False,-1.0,1,1.0,0.056749168783426285,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
1,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.332261,0.563,12521292.0,12845056.0
2,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.4067451,0.24,12521292.0,12845056.0
3,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.2852046,0.899,12521292.0,12845056.0
4,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.2709529,0.9033333,12521292.0,12845056.0
5,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3880528,0.24666667,12521292.0,12845056.0
6,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3242062,0.559,12521292.0,12845056.0
7,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.4090039,0.243,12521292.0,12845056.0
8,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.2698653,0.901,12521292.0,12845056.0
9,ce51a5fa-5848-4b64-b8aa-6f1af5fbd705,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.2543906,0.8933333,12521292.0,12845056.0
