,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.05519038438796997,81.0,True,BERT_small,64,0.01,0.1,0,,,,,
1,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,1.3862942,0.528,12678442.0,12845056.0
2,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,1.3862945,0.202,12678442.0,12845056.0
3,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,1.3862939,0.769,12678442.0,12845056.0
4,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,1.3862939,0.75333333,12678442.0,12845056.0
5,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,1.3862942,0.29333332,12678442.0,12845056.0
6,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,1.3862942,0.526,12678442.0,12845056.0
7,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,1.3862945,0.209,12678442.0,12845056.0
8,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,1.3862939,0.774,12678442.0,12845056.0
9,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,1.3862939,0.77666664,12678442.0,12845056.0
10,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,1.3862942,0.25666666,12678442.0,12845056.0
11,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,0.7119043,0.655,166614.0,12845056.0
12,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,0.053524114,1.0,166614.0,12845056.0
13,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,2.1677022,0.23,166614.0,12845056.0
14,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,1.386284,0.30666667,166614.0,12845056.0
15,f0b8b44a-7307-4837-8c1b-2cbddd700ae5,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,0.053523764,1.0,166614.0,12845056.0
16,acab4641-c0e5-40f9-be8f-4afe79a871b3,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,False,-1.0,6,1.0,0.054018545895814896,62.0,True,BERT_small,64,0.01,0.1,0,,,,,
17,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,0.6524044,1.0,12795362.0,12845056.0
18,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,2.2347727,0.289,12795362.0,12845056.0
19,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,1.2836208,0.663,12795362.0,12845056.0
20,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,0.47583345,1.0,12795362.0,12845056.0
21,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,0.95955986,1.0,12795362.0,12845056.0
22,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,0.5703566,1.0,12795362.0,12845056.0
23,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,2.1730268,0.291,12795362.0,12845056.0
24,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,1.4329445,0.624,12795362.0,12845056.0
25,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,0.40477553,1.0,12795362.0,12845056.0
26,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,0.85166186,1.0,12795362.0,12845056.0
27,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,0.7119016,0.803,49694.0,12845056.0
28,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,0.053521797,1.0,49694.0,12845056.0
29,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,2.1677022,0.241,49694.0,12845056.0
30,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,1.3862784,0.58,49694.0,12845056.0
31,acab4641-c0e5-40f9-be8f-4afe79a871b3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,0.053520475,1.0,49694.0,12845056.0
32,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,False,-1.0,6,1.0,0.05438382178544998,78.0,True,BERT_small,64,0.01,0.1,0,,,,,
33,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,1.0595794,0.986,12758972.0,12845056.0
34,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,2.4532106,0.173,12758972.0,12845056.0
35,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,0.7210401,0.924,12758972.0,12845056.0
36,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,0.74405134,0.99666667,12758972.0,12845056.0
37,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,1.3862935,0.98333335,12758972.0,12845056.0
38,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,1.1726431,0.992,12758972.0,12845056.0
39,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,2.244708,0.168,12758972.0,12845056.0
40,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,0.9424814,0.925,12758972.0,12845056.0
41,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,0.9275252,0.99333334,12758972.0,12845056.0
42,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,1.3862935,0.9633333,12758972.0,12845056.0
43,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,0.71189076,0.801,86084.0,12845056.0
44,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,0.0535234,1.0,86084.0,12845056.0
45,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,2.1676915,0.264,86084.0,12845056.0
46,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,1.3862514,0.66,86084.0,12845056.0
47,2cc0085f-e813-4b6e-b43a-22ef0de1a6d3,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,2,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,0.053521093,1.0,86084.0,12845056.0
