,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a0fbfd0c-803e-4683-be57-c476900dd41a,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,False,-1.0,12,1.0,0.05500045791268349,90.0,True,BERT_small,64,0.0001,-0.05,0,,,,,
1,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,1.2993267,0.72,12705825.0,12845056.0
2,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3782147,0.3,12705825.0,12845056.0
3,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,0,test,1.1963348,1.0,12705825.0,12845056.0
4,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,0,test,1.2171801,1.0,12705825.0,12845056.0
5,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,0,test,1.384618,0.38,12705825.0,12845056.0
6,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,1.2999778,0.7,12705825.0,12845056.0
7,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3804536,0.295,12705825.0,12845056.0
8,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,0,test,1.2010853,1.0,12705825.0,12845056.0
9,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,0,test,1.2200447,1.0,12705825.0,12845056.0
10,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3848817,0.34,12705825.0,12845056.0
11,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,0.7130779,0.99,139231.0,12845056.0
12,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,0,test,2.3258615,0.2,139231.0,12845056.0
13,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,0,test,0.053611707,1.0,139231.0,12845056.0
14,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,0,test,0.05357421,1.0,139231.0,12845056.0
15,a0fbfd0c-803e-4683-be57-c476900dd41a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,0,test,1.385878,0.99,139231.0,12845056.0
16,0890b710-4885-4d46-b098-9c72f1491f1e,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,False,-1.0,12,1.0,0.05622340738773346,90.0,True,BERT_small,64,0.0001,-0.05,0,,,,,
17,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3838952,0.815,12736787.0,12845056.0
18,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3814446,0.75,12736787.0,12845056.0
19,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3816726,0.75,12736787.0,12845056.0
20,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3836145,0.865,12736787.0,12845056.0
21,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3839133,0.83,12736787.0,12845056.0
22,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,1.383716,0.85,12736787.0,12845056.0
23,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3810223,0.76,12736787.0,12845056.0
24,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3814081,0.74,12736787.0,12845056.0
25,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3834794,0.865,12736787.0,12845056.0
26,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3836637,0.835,12736787.0,12845056.0
27,0890b710-4885-4d46-b098-9c72f1491f1e,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,0.7134166,0.94,108269.0,12845056.0
