,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
10,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.266707,0.96777344,15949291.0
11,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3070109,0.7578125,15949291.0
12,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.2378314,0.99609375,15949291.0
13,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.90131277,0.81699216,3449365.0
14,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],2.1292133,0.23515625,3449365.0
15,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.60776895,0.9380859,3449365.0
16,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.82586676,0.9128906,3449365.0
17,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.44985917,0.9416016,3449365.0
18,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.518147,0.5455078,3449365.0
19,2,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,111,0.9160000085830688,60.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
20,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3835685,0.54355466,10295022.0
21,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862381,0.328125,10295022.0
22,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3851446,0.32011718,10295022.0
23,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3842306,0.48652345,10295022.0
24,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3832874,0.49921876,10295022.0
25,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3837523,0.59160155,10295022.0
26,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3835593,0.55390626,10295022.0
27,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3861718,0.34375,10295022.0
28,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3851974,0.3191406,10295022.0
29,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3841844,0.49179688,10295022.0
30,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3833643,0.50820315,10295022.0
31,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.383692,0.60488284,10295022.0
32,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.6880379,0.9078125,9103634.0
33,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.7867986,0.22773437,9103634.0
34,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.6325004,0.8982422,9103634.0
35,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.64999926,0.96425784,9103634.0
36,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.29479542,0.99902344,9103634.0
37,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.1432767,0.7736328,9103634.0
38,3,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,0.8859999775886536,45.0,False,L0resnet50,64,0.01,0.1,['stage_4'],,,
39,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3800689,0.9513672,15904140.0
40,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3856199,0.4140625,15904140.0
41,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3852549,0.3716797,15904140.0
42,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3804407,0.89804685,15904140.0
43,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3800371,0.9880859,15904140.0
44,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3795098,0.97558594,15904140.0
45,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3797057,0.9513672,15904140.0
46,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3855417,0.4169922,15904140.0
47,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3852153,0.36621094,15904140.0
48,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3801,0.8990234,15904140.0
49,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3797092,0.9880859,15904140.0
50,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3790896,0.9746094,15904140.0
51,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.79343045,0.8205078,3494516.0
52,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.845659,0.2376953,3494516.0
53,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.73321396,0.85722655,3494516.0
54,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.7880831,0.8785156,3494516.0
55,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.42922854,0.93710935,3494516.0
56,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.206748,0.59902346,3494516.0
57,4,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,0.9139999747276306,60.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
58,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3836602,0.5314453,10285572.0
59,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862464,0.32714844,10285572.0
60,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3851566,0.31523436,10285572.0
61,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.384289,0.47519532,10285572.0
62,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3833687,0.5054687,10285572.0
63,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3838404,0.575,10285572.0
64,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3837295,0.53984374,10285572.0
65,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862683,0.32421875,10285572.0
66,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3852272,0.3220703,10285572.0
67,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3843651,0.48691407,10285572.0
68,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3834587,0.50878906,10285572.0
69,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3838735,0.590625,10285572.0
70,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.6835005,0.9117187,9113084.0
71,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.7838205,0.23027344,9113084.0
72,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.6307875,0.89335936,9113084.0
73,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.64453596,0.96621096,9113084.0
74,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],0.29097074,0.99902344,9113084.0
75,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.1393516,0.7921875,9113084.0
76,5,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,111,0.7480000257492065,43.0,False,L0resnet50,64,0.01,0.1,['stage_4'],,,
77,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3838271,0.9591797,15841517.0
78,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3856494,0.46679688,15841517.0
79,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3860686,0.3341797,15841517.0
80,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3838478,0.91933596,15841517.0
81,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3841761,0.9779297,15841517.0
82,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3833873,0.9863281,15841517.0
83,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3837695,0.9591797,15841517.0
84,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3856287,0.47285157,15841517.0
85,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3860655,0.33515626,15841517.0
86,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3837913,0.9183594,15841517.0
87,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3841318,0.97695315,15841517.0
88,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3833141,0.984375,15841517.0
89,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.7948962,0.8605469,3557139.0
90,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.7113805,0.22382812,3557139.0
91,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.0438552,0.7416016,3557139.0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.83835506,0.9417969,3557139.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.533633,0.9779297,3557139.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.031756,0.66191405,3557139.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,111,0.921999990940094,60.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3831575,0.5548828,10292490.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3862131,0.3359375,10292490.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3850112,0.3185547,10292490.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3839209,0.49863282,10292490.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3828337,0.51816404,10292490.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T111_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3833122,0.6285156,10292490.0
