,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,ab8aef16-b5d2-41b7-b784-02e91971dc1e,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.05627308040857315,90.0,True,BERT_small,64,0.0001,-0.05,2,,,,,
1,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.275,6354644.0,6553600.0
2,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.275,6354644.0,6553600.0
3,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.27,6354644.0,6553600.0
4,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.295,6354644.0,6553600.0
5,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.275,6354644.0,6553600.0
6,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.29,6354644.0,6553600.0
7,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.36,6354644.0,6553600.0
8,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.23,6354644.0,6553600.0
9,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.265,6354644.0,6553600.0
10,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862944,0.365,6354644.0,6553600.0
11,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,2,test,0.7269478,0.66,198956.0,6553600.0
12,ab8aef16-b5d2-41b7-b784-02e91971dc1e,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,2,test,0.05428217,1.0,198956.0,6553600.0
