,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,66a13233-565a-4d3b-a3a1-2ea1136f9871,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,117,1.0,0.17779934406280518,85.0,True,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.38629,0.256,26703536.0,27911360.0
2,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862689,0.271,26703536.0,27911360.0
3,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.386264,0.254,26703536.0,27911360.0
4,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862652,0.281,26703536.0,27911360.0
5,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862195,0.271,26703536.0,27911360.0
6,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862021,0.281,26703536.0,27911360.0
7,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863132,0.244,26703536.0,27911360.0
8,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862845,0.254,26703536.0,27911360.0
9,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862692,0.267,26703536.0,27911360.0
10,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862544,0.268,26703536.0,27911360.0
11,66a13233-565a-4d3b-a3a1-2ea1136f9871,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/49995cc4-ab6b-47f3-99a4-9c2de616c7e9_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862408,0.262,26703536.0,27911360.0
