,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,0_eval_type,1_task,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,3714381a-8f19-484f-8593-a3be209562e2,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Model_Reporting/389a5942-bab7-489e-b126-7d591795239f,0,CVRTDataModule,test,115,wideresnet50,64,0.001,-1,None,0.14561777,0.996,0.0,0.0
1,3714381a-8f19-484f-8593-a3be209562e2,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Model_Reporting/389a5942-bab7-489e-b126-7d591795239f,0,CVRTDataModule,test,116,wideresnet50,64,0.001,-1,None,1.1967764,0.539,0.0,0.0
2,3714381a-8f19-484f-8593-a3be209562e2,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Model_Reporting/389a5942-bab7-489e-b126-7d591795239f,0,CVRTDataModule,test,117,wideresnet50,64,0.001,-1,None,1.6304318,0.357,0.0,0.0
3,3714381a-8f19-484f-8593-a3be209562e2,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Model_Reporting/389a5942-bab7-489e-b126-7d591795239f,0,CVRTDataModule,test,118,wideresnet50,64,0.001,-1,None,0.12964308,1.0,0.0,0.0
4,3714381a-8f19-484f-8593-a3be209562e2,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Model_Reporting/389a5942-bab7-489e-b126-7d591795239f,0,CVRTDataModule,test,119,wideresnet50,64,0.001,-1,None,0.17035748,0.999,0.0,0.0
5,3714381a-8f19-484f-8593-a3be209562e2,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Model_Reporting/389a5942-bab7-489e-b126-7d591795239f,0,CVRTDataModule,test,120,wideresnet50,64,0.001,-1,None,0.11870908,1.0,0.0,0.0
