,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,fe371861-9d7c-4423-a2bd-29db9f88dee6,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,104,0.6380000114440918,1.3885719776153564,30.0,True,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",,,,,
1,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.1858897,0.505,26245430.0,26476544.0
2,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,0.7125799,0.757,26245430.0,26476544.0
3,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.695016,0.281,26245430.0,26476544.0
4,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,0.91235435,0.639,26245430.0,26476544.0
5,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,0.90555674,0.658,26245430.0,26476544.0
6,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.6960403,0.207,26245430.0,26476544.0
7,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.203251,0.494,26245430.0,26476544.0
8,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,0.7300283,0.746,26245430.0,26476544.0
9,fe371861-9d7c-4423-a2bd-29db9f88dee6,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.6852968,0.286,26245430.0,26476544.0
