,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,9df57dcc-dfba-415a-a1f7-df458b9731c4,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,104,1.0,0.06631132960319519,85.0,True,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",,,,,
1,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3812966,0.614,26378817.0,26476544.0
2,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.380475,0.716,26378817.0,26476544.0
3,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3843914,0.358,26378817.0,26476544.0
4,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3793684,0.768,26378817.0,26476544.0
5,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.381641,0.624,26378817.0,26476544.0
6,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3835878,0.326,26378817.0,26476544.0
7,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.382723,0.516,26378817.0,26476544.0
8,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3785671,0.712,26378817.0,26476544.0
9,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3847511,0.342,26378817.0,26476544.0
10,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3803807,0.636,26378817.0,26476544.0
11,9df57dcc-dfba-415a-a1f7-df458b9731c4,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185_T103/48addbb7-af74-4b08-b75d-9b0c593df9fe/104/T104_-0.05_2stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3824184,0.506,26378817.0,26476544.0
