,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
10,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.8528261,0.984375,16801384.0
11,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.6495606,0.9789063,16801384.0
12,1,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.6705348,0.9785156,16801384.0
13,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3663642,0.8785156,2597272.0
14,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3937936,0.2644531,2597272.0
15,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.356339,0.94804686,2597272.0
16,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3744594,0.9591797,2597272.0
17,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3391113,0.99121094,2597272.0
18,1,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3854814,0.696875,2597272.0
19,2,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,111,0.9760000109672546,84.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
20,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3824663,0.85,14420442.0
21,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3846173,0.4189453,14420442.0
22,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3868356,0.39921874,14420442.0
23,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3829486,0.82109374,14420442.0
24,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3838099,0.9376953,14420442.0
25,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3803699,0.83261716,14420442.0
26,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3824373,0.84902346,14420442.0
27,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3846092,0.4189453,14420442.0
28,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3868347,0.3972656,14420442.0
29,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3829215,0.8240234,14420442.0
30,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3837894,0.93964845,14420442.0
31,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3803322,0.8316406,14420442.0
32,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861831,0.8220703,4978214.0
33,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3863065,0.26621094,4978214.0
34,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.386117,0.96308595,4978214.0
35,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862019,0.95585936,4978214.0
36,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3860652,0.9951172,4978214.0
37,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862846,0.50273436,4978214.0
38,3,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,0.9980000257492065,72.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
39,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.019246,0.9160156,16928604.0
40,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4582851,0.24746093,16928604.0
41,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.412131,0.33027345,16928604.0
42,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0715868,0.9121094,16928604.0
43,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.9605037,0.94863284,16928604.0
44,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0297991,0.9207031,16928604.0
45,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0194144,0.9134766,16928604.0
46,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4571133,0.24746093,16928604.0
47,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4127874,0.33027345,16928604.0
48,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.072012,0.90664065,16928604.0
49,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.96141946,0.94570315,16928604.0
50,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0290836,0.9207031,16928604.0
51,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.61131525,0.82890624,2470052.0
52,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.9928695,0.271875,2470052.0
53,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.22316259,0.990625,2470052.0
54,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.3369793,0.99316406,2470052.0
55,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.114694595,0.99902344,2470052.0
56,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3827341,0.45996094,2470052.0
57,4,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,0.9800000190734863,90.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
58,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3828104,0.8695313,14494898.0
59,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3845363,0.4482422,14494898.0
60,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3868754,0.39316407,14494898.0
61,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.383158,0.85664064,14494898.0
62,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3842587,0.94257814,14494898.0
63,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3807733,0.86210936,14494898.0
64,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3827949,0.8666016,14494898.0
65,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3845472,0.44628906,14494898.0
66,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3868707,0.39804688,14494898.0
67,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3831474,0.8576172,14494898.0
68,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3842323,0.9416016,14494898.0
69,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.380764,0.86210936,14494898.0
70,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861942,0.8292969,4903758.0
71,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.386308,0.2626953,4903758.0
72,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3861375,0.9734375,4903758.0
73,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862088,0.9652344,4903758.0
74,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3860862,0.9951172,4903758.0
75,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3862859,0.52792966,4903758.0
76,5,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,111,0.9980000257492065,31.0,False,L0resnet50,64,0.01,0.0,['stage_4'],,,
77,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2444128,0.9814453,16563228.0
78,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4063498,0.26582032,16563228.0
79,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3953468,0.29550782,16563228.0
80,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.280837,0.9789063,16563228.0
81,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2179573,0.96367186,16563228.0
82,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2333685,0.98828125,16563228.0
83,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2394189,0.9814453,16563228.0
84,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4072019,0.26582032,16563228.0
85,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3956846,0.2939453,16563228.0
86,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2769566,0.9814453,16563228.0
87,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2120929,0.9646484,16563228.0
88,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.2280278,0.9892578,16563228.0
89,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.1576183,0.7554687,2835428.0
90,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.4800193,0.22753906,2835428.0
91,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.0328429,0.9921875,2835428.0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.152605,0.9941406,2835428.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.0,['stage_4'],0.92627954,0.99902344,2835428.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.0,['stage_4'],1.3858225,0.24746093,2835428.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,111,0.9639999866485596,82.0,False,L0resnet50,64,0.0001,0.0,['stage_4'],,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3830172,0.85683596,14328408.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3848033,0.4267578,14328408.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3867512,0.39277345,14328408.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3834383,0.8376953,14328408.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3842059,0.93476564,14328408.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.0_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.0,['stage_4'],1.3811752,0.8521484,14328408.0
