,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,1b8554ae-8098-4738-8d23-b7d830da9eb7,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,False,-1.0,7,1.0,0.05573384836316109,86.0,True,BERT_small,64,0.01,-0.05,2,,,,,
1,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,2,validate,0.7200832,1.0,6548507.0,6553600.0
2,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,2,validate,0.059739396,1.0,6548507.0,6553600.0
3,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,2,validate,2.27729,0.25,6548507.0,6553600.0
4,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3484445,1.0,6548507.0,6553600.0
5,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,-0.05,2,validate,0.055569254,1.0,6548507.0,6553600.0
6,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,2,validate,0.72246814,1.0,6548507.0,6553600.0
7,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,2,validate,0.059332695,1.0,6548507.0,6553600.0
8,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,2,validate,2.2790613,0.25,6548507.0,6553600.0
9,1b8554ae-8098-4738-8d23-b7d830da9eb7,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,2,validate,1.353249,1.0,6548507.0,6553600.0
