,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
26,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17725432.0,0.8658202886581421,1.2423783540725708
27,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17725432.0,0.2642578184604645,1.4048398733139038
28,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17725432.0,0.47343748807907104,1.3416426181793213
29,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17725432.0,0.836718738079071,1.2720764875411987
30,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17725432.0,0.818554699420929,1.2642436027526855
31,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17725432.0,0.98046875,1.174302339553833
32,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1673222.0,0.7353515625,0.5440502762794495
33,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1673222.0,1.0,0.13686557114124298
34,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1673222.0,0.2757812440395355,1.911874532699585
35,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1673222.0,0.9990234375,0.09256607294082642
36,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1673222.0,0.998046875,0.17842137813568115
37,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1673222.0,0.17890624701976776,1.3870031833648682
38,3.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,1.0,21.0,1.0,L0resnet50,64.0,0.01,0.0,['stage_4'],,,
39,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9837890863418579,0.5752778649330139
40,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.6646484136581421,0.9266461730003357
41,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.2906250059604645,1.625138759613037
42,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9906250238418579,0.3909088373184204
43,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9867187738418579,0.4265904724597931
44,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9623047113418579,0.9129855632781982
45,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9818359613418579,0.5754578709602356
46,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.670703113079071,0.9175902605056763
47,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.2896484434604645,1.6298149824142456
48,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9896484613418579,0.38976120948791504
49,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9857422113418579,0.4236833155155182
50,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19212282.0,0.9564453363418579,0.9199661016464233
51,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],186374.0,0.7505859136581421,0.5189049243927002
52,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],186374.0,0.9990234375,0.08224834501743317
53,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],186374.0,0.20273438096046448,2.1171987056732178
54,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],186374.0,0.9974609613418579,0.08391844481229782
55,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],186374.0,0.9970703125,0.08466799557209015
56,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],186374.0,0.21113280951976776,1.420227289199829
57,4.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,1.0,49.0,1.0,L0resnet50,64.0,0.0001,0.0,['stage_4'],,,
58,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.8472656011581421,1.2720805406570435
59,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.21855469048023224,1.4274208545684814
60,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.535351574420929,1.323512077331543
61,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.804492175579071,1.319406270980835
62,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.7875000238418579,1.315664291381836
63,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.9794921875,1.171166181564331
64,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.8511718511581421,1.270003080368042
65,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.22148437798023224,1.4258067607879639
66,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.5308593511581421,1.3255212306976318
67,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.806445300579071,1.315690517425537
68,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.7923828363418579,1.3113932609558105
69,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],17719248.0,0.978515625,1.1721404790878296
70,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1679408.0,0.7392578125,0.5465757846832275
71,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1679408.0,1.0,0.14070077240467072
72,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1679408.0,0.2757812440395355,1.9004924297332764
73,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1679408.0,0.9990234375,0.09395696967840195
74,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1679408.0,0.998046875,0.18442285060882568
75,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.0,['stage_4'],1679408.0,0.19609375298023224,1.386986494064331
76,5.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,104,1.0,23.0,1.0,L0resnet50,64.0,0.01,0.0,['stage_4'],,,
77,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9892578125,0.7100479602813721
78,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.5927734375,1.0918092727661133
79,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.32636719942092896,1.4985063076019287
80,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9916015863418579,0.551471471786499
81,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9828125238418579,0.6177362203598022
82,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9730468988418579,0.9411601424217224
83,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9876953363418579,0.717096209526062
84,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.5966796875,1.0862796306610107
85,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.32343751192092896,1.4997706413269043
86,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9916015863418579,0.5575082302093506
87,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9818359613418579,0.6232212781906128
88,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],19216616.0,0.9681640863418579,0.9525136947631836
89,5.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],182039.0,0.7798827886581421,0.5176396369934082
90,5.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],182039.0,0.9990234375,0.08199732005596161
91,5.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],182039.0,0.2314453125,2.1282410621643066
92,5.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_0.0_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.0,['stage_4'],182039.0,0.9990234375,0.08157843351364136
