,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
14,1.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",658547.0,0.25859373807907104,2.159186363220215
15,1.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",658547.0,0.99609375,0.10358808934688568
16,1.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",658547.0,0.9818359613418579,0.12753452360630035
17,1.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",658547.0,0.20937499403953552,1.4216126203536987
18,1.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",658547.0,0.9964843988418579,0.09223661571741104
19,2.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,105,0.9940000176429749,82.0,1.0,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",,,
20,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.8056640625,0.5335384011268616
21,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.20039062201976776,1.9947435855865479
22,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.3529296815395355,1.7979223728179932
23,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.7964843511581421,0.5423404574394226
24,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.7708984613418579,0.5698481798171997
25,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.870898425579071,0.5164371728897095
26,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.8115234375,0.5201288461685181
27,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.20332030951976776,1.9965405464172363
28,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.35722655057907104,1.7917851209640503
29,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.803906261920929,0.5276800990104675
30,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.7757812738418579,0.5564477443695068
31,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24943602.0,0.876757800579071,0.5016499757766724
32,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1532944.0,0.7484375238418579,0.5869567394256592
33,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1532944.0,0.21113280951976776,2.013104200363159
34,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1532944.0,0.9955078363418579,0.1621449887752533
35,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1532944.0,0.990234375,0.20038118958473206
36,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1532944.0,0.27812498807907104,1.3937116861343384
37,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1532944.0,0.9990234375,0.12756553292274475
38,3.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,0.9959999918937683,42.0,1.0,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",,,
39,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.984375,0.11610566824674606
40,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.20332030951976776,2.2339532375335693
41,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.36015623807907104,2.1580634117126465
42,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.980273425579071,0.11502644419670105
43,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.978515625,0.10689371824264526
44,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.980273425579071,0.13127602636814117
45,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.9833984375,0.11722519248723984
46,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.20585937798023224,2.22668719291687
47,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.3753906190395355,2.1581242084503174
48,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.980273425579071,0.11559303104877472
49,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.9755859375,0.1084926500916481
50,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25794548.0,0.978710949420929,0.13603568077087402
51,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",681994.0,0.722851574420929,0.5478624105453491
52,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",681994.0,0.2992187440395355,2.182969570159912
53,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",681994.0,0.9970703125,0.08743651211261749
54,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",681994.0,0.9873046875,0.11300202459096909
55,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",681994.0,0.22714844346046448,1.410172700881958
56,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",681994.0,0.998046875,0.07812878489494324
57,4.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,0.9919999837875366,84.0,1.0,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",,,
58,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.81640625,0.5098195672035217
59,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.20234374701976776,1.9942070245742798
60,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.3539062440395355,1.7828961610794067
61,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.8101562261581421,0.5160680413246155
62,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.7826172113418579,0.5482193231582642
63,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.882617175579071,0.48674023151397705
64,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.8125,0.5209410190582275
65,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.20234374701976776,1.9957761764526367
66,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.35429686307907104,1.784618854522705
67,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.801953136920929,0.5297553539276123
68,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.7748047113418579,0.5611825585365295
69,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",24927224.0,0.877734363079071,0.5004088282585144
70,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1549322.0,0.7494140863418579,0.58931565284729
71,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1549322.0,0.20390625298023224,2.0309019088745117
72,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1549322.0,0.9945312738418579,0.16218726336956024
73,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1549322.0,0.9892578125,0.2113191932439804
74,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1549322.0,0.28105467557907104,1.3948979377746582
75,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_3', 'stage_4']",1549322.0,1.0,0.11966416239738464
76,5.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,105,0.9940000176429749,46.0,1.0,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",,,
77,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.984375,0.13503876328468323
78,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.298828125,2.186375856399536
79,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.36308592557907104,2.1586408615112305
80,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.984179675579071,0.12530381977558136
81,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.9755859375,0.12389466166496277
82,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.9710937738418579,0.17198632657527924
83,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.9853515625,0.12905681133270264
84,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.2962890565395355,2.202129602432251
85,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.3597656190395355,2.1570818424224854
86,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.05_2stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_3', 'stage_4']",25784688.0,0.985156238079071,0.12186557054519653
