,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b4f83713-45b0-472c-9902-2549cbf88059,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,1.0,1.3827859163284302,34.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,b4f83713-45b0-472c-9902-2549cbf88059,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.0500623,0.612,27692354.0,27911360.0
2,b4f83713-45b0-472c-9902-2549cbf88059,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.4675282,0.354,27692354.0,27911360.0
3,b4f83713-45b0-472c-9902-2549cbf88059,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.2944605,0.438,27692354.0,27911360.0
4,b4f83713-45b0-472c-9902-2549cbf88059,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.8659443,0.696,27692354.0,27911360.0
5,b4f83713-45b0-472c-9902-2549cbf88059,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.0449638,0.603,27692354.0,27911360.0
6,b4f83713-45b0-472c-9902-2549cbf88059,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.1417058,0.613,27692354.0,27911360.0
7,b4f83713-45b0-472c-9902-2549cbf88059,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.9188628,0.738,27692354.0,27911360.0
8,b4f83713-45b0-472c-9902-2549cbf88059,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3585223,0.436,27692354.0,27911360.0
9,b4f83713-45b0-472c-9902-2549cbf88059,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.2471467,0.449,27692354.0,27911360.0
10,b4f83713-45b0-472c-9902-2549cbf88059,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.7571392,0.812,27692354.0,27911360.0
11,b4f83713-45b0-472c-9902-2549cbf88059,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.9627161,0.71,27692354.0,27911360.0
12,b4f83713-45b0-472c-9902-2549cbf88059,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.0076729,0.711,27692354.0,27911360.0
13,b4f83713-45b0-472c-9902-2549cbf88059,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3823491,0.774,219003.0,27911360.0
14,b4f83713-45b0-472c-9902-2549cbf88059,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3864522,0.221,219003.0,27911360.0
15,b4f83713-45b0-472c-9902-2549cbf88059,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3804235,1.0,219003.0,27911360.0
16,b4f83713-45b0-472c-9902-2549cbf88059,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3806045,1.0,219003.0,27911360.0
17,b4f83713-45b0-472c-9902-2549cbf88059,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3801949,1.0,219003.0,27911360.0
18,b4f83713-45b0-472c-9902-2549cbf88059,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862909,0.373,219003.0,27911360.0
19,8793631d-e26b-4681-8feb-2673f2356e0d,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,117,0.9900000095367432,1.1168169975280762,60.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
20,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.225855,0.494,27226080.0,27911360.0
21,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.5532451,0.369,27226080.0,27911360.0
22,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.8909822,0.28,27226080.0,27911360.0
23,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.1236573,0.571,27226080.0,27911360.0
24,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3868763,0.431,27226080.0,27911360.0
25,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.2019627,0.489,27226080.0,27911360.0
26,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.8825658,0.661,27226080.0,27911360.0
27,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3634509,0.46,27226080.0,27911360.0
28,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.7932101,0.302,27226080.0,27911360.0
29,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.79366785,0.702,27226080.0,27911360.0
30,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.1701602,0.527,27226080.0,27911360.0
31,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.8214024,0.679,27226080.0,27911360.0
32,8793631d-e26b-4681-8feb-2673f2356e0d,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.205961,0.777,685279.0,27911360.0
