,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,21cc403c-0492-4f7f-b025-92793f4cdd43,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,104,1.0,1.2746552228927612,85.0,True,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",,,,,
1,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862947,0.267,26271963.0,26476544.0
2,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862947,0.267,26271963.0,26476544.0
3,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862947,0.267,26271963.0,26476544.0
4,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862947,0.267,26271963.0,26476544.0
5,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862947,0.267,26271963.0,26476544.0
6,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862947,0.267,26271963.0,26476544.0
7,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862942,0.289,26271963.0,26476544.0
8,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862945,0.244,26271963.0,26476544.0
9,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862944,0.274,26271963.0,26476544.0
10,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862945,0.258,26271963.0,26476544.0
11,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862945,0.255,26271963.0,26476544.0
12,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3862942,0.297,26271963.0,26476544.0
13,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3099822,0.764,204581.0,26476544.0
14,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.2728939,1.0,204581.0,26476544.0
15,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3863492,0.27,204581.0,26476544.0
16,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.2736502,0.999,204581.0,26476544.0
17,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.2729189,1.0,204581.0,26476544.0
18,21cc403c-0492-4f7f-b025-92793f4cdd43,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/28c40a49-f3d2-43af-8a70-4e6346601fa7_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",test,1.3863196,0.219,204581.0,26476544.0
