,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,False,-1.0,12,1.0,0.2907710373401642,90.0,True,BERT_small,64,0.0001,-0.05,0,,,,,
1,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,0.7894064,0.63,12164838.0,12845056.0
2,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,0,test,0.18044361,1.0,12164838.0,12845056.0
3,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,0,test,1.9374795,0.32,12164838.0,12845056.0
4,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3862897,0.27,12164838.0,12845056.0
5,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,0,test,0.18052788,1.0,12164838.0,12845056.0
6,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,0,test,0.7895984,0.645,12164838.0,12845056.0
7,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,0,test,0.18082695,1.0,12164838.0,12845056.0
8,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,0,test,1.9366832,0.32,12164838.0,12845056.0
9,dd226d85-9d35-4d9e-bfa0-d60d2c1c4685,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/a89a0759-a8d5-4673-b1c4-df80c19d3a32_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3862903,0.26,12164838.0,12845056.0
