,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,330e0335-429f-4d6a-a1fc-1070c43a369b,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,False,-1.0,12,1.0,0.05423002690076828,90.0,True,BERT_small,64,0.01,-0.05,0,,,,,
1,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,0,validate,0.054601964,1.0,12838626.0,12845056.0
2,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,0,validate,2.285396,0.24,12838626.0,12845056.0
3,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,0,validate,2.0400977,0.57,12838626.0,12845056.0
4,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,0,validate,0.054599456,1.0,12838626.0,12845056.0
5,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,-0.05,0,validate,0.054604493,1.0,12838626.0,12845056.0
6,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,0,validate,0.05464075,1.0,12838626.0,12845056.0
7,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,0,validate,2.2851295,0.25,12838626.0,12845056.0
8,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,0,validate,2.0398703,0.58,12838626.0,12845056.0
9,330e0335-429f-4d6a-a1fc-1070c43a369b,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/2421bfca-5a1b-47b7-8520-6ba2e61c9452/12/T12_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,0,validate,0.05463786,1.0,12838626.0,12845056.0
