,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,0044a09a-96da-49d2-9e48-e9735e8857df,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.05420593172311783,89.0,True,BERT_small,64,0.01,-0.05,0,,,,,
1,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,0,validate,0.6762896,1.0,12790478.0,12845056.0
2,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,0,validate,2.2517312,0.486,12790478.0,12845056.0
3,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,0,validate,0.52969676,0.886,12790478.0,12845056.0
4,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,0,validate,0.22319476,1.0,12790478.0,12845056.0
5,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,-0.05,0,validate,1.18947,1.0,12790478.0,12845056.0
6,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,-0.05,0,validate,0.6437443,1.0,12790478.0,12845056.0
7,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,-0.05,0,validate,2.2641292,0.484,12790478.0,12845056.0
8,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,-0.05,0,validate,0.5751891,0.878,12790478.0,12845056.0
9,0044a09a-96da-49d2-9e48-e9735e8857df,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1/6/T6_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,-0.05,0,validate,0.20998716,1.0,12790478.0,12845056.0
