,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,74cb786a-d681-4f54-b83a-0e2b09658521,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,False,-1.0,12,1.0,0.07225409150123596,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3710089,0.78,10970088.0,12845056.0
2,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3567331,0.985,10970088.0,12845056.0
3,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3858105,0.39,10970088.0,12845056.0
4,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3845422,0.635,10970088.0,12845056.0
5,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3574014,0.97,10970088.0,12845056.0
6,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3742219,0.825,10970088.0,12845056.0
7,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3624982,0.99,10970088.0,12845056.0
8,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.385368,0.42,10970088.0,12845056.0
9,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3850168,0.655,10970088.0,12845056.0
10,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3636818,0.995,10970088.0,12845056.0
11,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,0.7132353,0.645,1874968.0,12845056.0
12,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,2.3264525,0.2,1874968.0,12845056.0
13,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,0.053504344,1.0,1874968.0,12845056.0
14,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,0.053504363,1.0,1874968.0,12845056.0
15,74cb786a-d681-4f54-b83a-0e2b09658521,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862944,0.235,1874968.0,12845056.0
16,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,False,-1.0,12,1.0,0.07199053466320038,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
17,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3706391,0.765,10996729.0,12845056.0
18,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3560691,0.98,10996729.0,12845056.0
19,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3872601,0.36,10996729.0,12845056.0
20,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3849362,0.585,10996729.0,12845056.0
21,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.355824,0.965,10996729.0,12845056.0
22,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3740463,0.795,10996729.0,12845056.0
23,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3609967,0.98,10996729.0,12845056.0
24,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.384705,0.42,10996729.0,12845056.0
25,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3847808,0.64,10996729.0,12845056.0
26,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3626212,0.965,10996729.0,12845056.0
27,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,0.71323675,0.62,1848327.0,12845056.0
28,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,2.3264375,0.17,1848327.0,12845056.0
29,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,0.053507037,1.0,1848327.0,12845056.0
30,70e7a64e-f35d-4f0e-a5ed-c78861e24dfc,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,0.053507194,1.0,1848327.0,12845056.0
