,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,104,0.26600000262260437,1.3906280994415283,37.0,True,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",,,,,
1,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.28861335,0.974,66675532.0,67108864.0
2,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,2.2402031,0.27,66675532.0,67108864.0
3,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,1.7344904,0.444,66675532.0,67108864.0
4,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.15108877,0.988,66675532.0,67108864.0
5,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.47850892,0.948,66675532.0,67108864.0
6,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.13954106,0.99,66675532.0,67108864.0
7,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.28438142,0.976,66675532.0,67108864.0
8,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,2.24669,0.262,66675532.0,67108864.0
9,cdfb19a1-1b52-4dfa-8c08-f57846769d9f,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Parameters/417b063b-b655-4e44-9806-0834e94ab98a/104/T104_0.05_2stage,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,1.7511252,0.438,66675532.0,67108864.0
