,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,94b06c92-013a-41fc-bf4b-182d65427e7d,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.05508291348814964,90.0,True,BERT_small,64,0.01,0.1,2,,,,,
1,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.1,2,validate,1.3843896,1.0,6444377.0,6553600.0
2,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.1,2,validate,1.3847641,0.845,6444377.0,6553600.0
3,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.1,2,validate,1.3866913,0.26,6444377.0,6553600.0
4,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.1,2,validate,1.3852726,1.0,6444377.0,6553600.0
5,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.1,2,validate,1.3833841,1.0,6444377.0,6553600.0
6,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.1,2,validate,1.3844447,1.0,6444377.0,6553600.0
7,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.1,2,validate,1.3849149,0.8,6444377.0,6553600.0
8,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.1,2,validate,1.3866807,0.26,6444377.0,6553600.0
9,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.1,2,validate,1.3852562,1.0,6444377.0,6553600.0
10,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.1,2,validate,1.3835268,1.0,6444377.0,6553600.0
11,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.1,2,validate,0.68682325,1.0,109223.0,6553600.0
12,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.1,2,validate,2.2563758,0.565,109223.0,6553600.0
13,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.1,2,validate,0.05399069,1.0,109223.0,6553600.0
14,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.1,2,validate,0.053990535,1.0,109223.0,6553600.0
15,94b06c92-013a-41fc-bf4b-182d65427e7d,0,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.1,2,validate,1.3862706,1.0,109223.0,6553600.0
16,58f20347-a048-444f-a7dd-967e1ceb94fe,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.10075393319129944,90.0,True,BERT_small,64,0.0001,0.1,2,,,,,
17,58f20347-a048-444f-a7dd-967e1ceb94fe,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/c2ede735-a80d-4d31-b3a9-b6502142a2e3/17/T17_0.1_2stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,0.1,2,validate,1.3700976,1.0,1830617.0,6553600.0
