,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
18,1.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],804120.0,0.998046875,0.06898841261863708
19,2.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,105,0.9879999756813049,69.0,1.0,L0resnet50,64.0,0.0001,-0.05,['stage_4'],,,
20,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.988085925579071,0.21156123280525208
21,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.21503905951976776,2.1472721099853516
22,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.404296875,1.5273265838623047
23,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.9892578125,0.25163763761520386
24,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.984179675579071,0.2553294003009796
25,2.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.998046875,0.10319361090660095
26,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.987109363079071,0.2177378535270691
27,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.21503905951976776,2.1486754417419434
28,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.4033203125,1.524582862854004
29,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.984375,0.25952672958374023
30,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.981249988079071,0.263469934463501
31,2.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17527632.0,0.9970703125,0.10622668266296387
32,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1871023.0,0.761523425579071,0.9807160496711731
33,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1871023.0,0.18535156548023224,1.9503209590911865
34,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1871023.0,0.994140625,0.753600537776947
35,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1871023.0,0.9759765863418579,1.2628490924835205
36,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1871023.0,0.3345703184604645,1.3868408203125
37,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1871023.0,0.998046875,0.2674213647842407
38,3.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,0.9940000176429749,28.0,1.0,L0resnet50,64.0,0.01,-0.05,['stage_4'],,,
39,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.998046875,0.07300269603729248
40,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.21074219048023224,2.2124924659729004
41,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.43828123807907104,2.0992674827575684
42,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.9990234375,0.06569840013980865
43,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.998046875,0.07566989958286285
44,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.9970703125,0.06756943464279175
45,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.998046875,0.07305135577917099
46,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.21074219048023224,2.2124388217926025
47,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.43730467557907104,2.0999631881713867
48,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.9990234375,0.06567400693893433
49,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.998046875,0.07568534463644028
50,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18590440.0,0.9970703125,0.06765922904014587
51,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],808217.0,0.7998046875,0.5280965566635132
52,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],808217.0,0.4462890625,2.1990952491760254
53,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],808217.0,0.99609375,0.09332695603370667
54,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],808217.0,0.9886718988418579,0.10901786386966705
55,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],808217.0,0.3890624940395355,1.3756661415100098
56,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],808217.0,0.998046875,0.07145478576421738
57,4.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,0.9860000014305115,66.0,1.0,L0resnet50,64.0,0.0001,-0.05,['stage_4'],,,
58,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.987109363079071,0.223145991563797
59,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.21503905951976776,2.1478404998779297
60,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.4033203125,1.508413553237915
61,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.9833984375,0.2672234773635864
62,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.981249988079071,0.271040141582489
63,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.998046875,0.10686850547790527
64,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.987109363079071,0.22341665625572205
65,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.21503905951976776,2.1480212211608887
66,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.4033203125,1.5080815553665161
67,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.9833984375,0.2675677239894867
68,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.980273425579071,0.27126961946487427
69,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],17517484.0,0.998046875,0.10690364986658096
70,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1881172.0,0.752734363079071,0.9745016098022461
71,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1881172.0,0.19316406548023224,1.9544659852981567
72,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1881172.0,0.9912109375,0.7414417862892151
73,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1881172.0,0.9691406488418579,1.272684097290039
74,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1881172.0,0.3287109434604645,1.3876662254333496
75,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,['stage_4'],1881172.0,0.998046875,0.23294302821159363
76,5.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,105,0.9919999837875366,29.0,1.0,L0resnet50,64.0,0.01,-0.05,['stage_4'],,,
77,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.998046875,0.07212840020656586
78,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.20917968451976776,2.213909864425659
79,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.44316405057907104,2.1001620292663574
80,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.9990234375,0.06428129225969315
81,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.998046875,0.07372337579727173
82,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.998046875,0.066602423787117
83,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.998046875,0.07222768664360046
84,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.21210937201976776,2.2171740531921387
85,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.43964844942092896,2.1014041900634766
86,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.9990234375,0.06467655301094055
87,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.998046875,0.07486052811145782
88,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],18608234.0,0.998046875,0.06635682284832001
89,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],790423.0,0.779296875,0.5202699303627014
90,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],790423.0,0.3832031190395355,2.203826427459717
91,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.05_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,['stage_4'],790423.0,0.9970703125,0.09715022146701813
