,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,0363a198-dca5-40ce-9ad6-2d339b01ef78,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,117,0.9940000176429749,1.1503223180770874,37.0,True,resnet50,64,0.01,0.05,['stage_4'],,,,,
1,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.6988234,0.823,18715932.0,19398656.0
2,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.8196399,0.665,18715932.0,19398656.0
3,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.8330821,0.262,18715932.0,19398656.0
4,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.4845308,0.879,18715932.0,19398656.0
5,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.0818795,0.714,18715932.0,19398656.0
6,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.46819603,0.885,18715932.0,19398656.0
7,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.66444093,0.836,18715932.0,19398656.0
8,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.80148846,0.678,18715932.0,19398656.0
9,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.8374035,0.262,18715932.0,19398656.0
10,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.44697976,0.899,18715932.0,19398656.0
11,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.0626218,0.739,18715932.0,19398656.0
12,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.42616904,0.91,18715932.0,19398656.0
13,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.2213281,0.855,682724.0,19398656.0
14,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3960437,0.275,682724.0,19398656.0
15,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.1455114,0.995,682724.0,19398656.0
16,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.1395688,0.998,682724.0,19398656.0
17,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.1412705,0.992,682724.0,19398656.0
18,0363a198-dca5-40ce-9ad6-2d339b01ef78,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/a90bb369-3a92-4e72-a463-2d65dddd122a_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3849868,0.584,682724.0,19398656.0
