,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b326391e-e79e-42a4-87e7-1b5e238a91d4,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,110,0.9980000257492065,1.3880150318145752,38.0,True,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3136669,0.552,70371176.0,71222460.0
2,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3888587,0.237,70371176.0,71222460.0
3,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3967412,0.268,70371176.0,71222460.0
4,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3277297,0.485,70371176.0,71222460.0
5,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3192798,0.588,70371176.0,71222460.0
6,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3129538,0.531,70371176.0,71222460.0
7,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3153735,0.551,70371176.0,71222460.0
8,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3874321,0.234,70371176.0,71222460.0
9,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3951653,0.267,70371176.0,71222460.0
10,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3291065,0.494,70371176.0,71222460.0
11,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3167092,0.586,70371176.0,71222460.0
12,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3122486,0.548,70371176.0,71222460.0
13,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3817519,0.769,851288.0,71222460.0
14,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3795105,0.997,851288.0,71222460.0
15,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3864605,0.259,851288.0,71222460.0
16,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3793864,1.0,851288.0,71222460.0
17,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862886,0.336,851288.0,71222460.0
18,b326391e-e79e-42a4-87e7-1b5e238a91d4,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3794069,0.999,851288.0,71222460.0
19,f6693ed3-8781-491b-941f-34dcb659133e,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/c93c9e01-3235-4d48-8a6a-8de6260c46b6_T110,1,CVRTDataModule,110,0.5120000243186951,1.3935433626174927,28.0,True,wideresnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
