,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,822407fd-37a2-4295-a8a4-429df7cbccfb,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,0.9980000257492065,1.3976073265075684,53.0,True,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863465,0.25,70029464.0,71222460.0
2,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3864073,0.219,70029464.0,71222460.0
3,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863593,0.218,70029464.0,71222460.0
4,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863401,0.236,70029464.0,71222460.0
5,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863295,0.255,70029464.0,71222460.0
6,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863488,0.24,70029464.0,71222460.0
7,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3864087,0.224,70029464.0,71222460.0
8,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863404,0.243,70029464.0,71222460.0
9,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863688,0.25,70029464.0,71222460.0
10,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3864758,0.221,70029464.0,71222460.0
11,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863596,0.237,70029464.0,71222460.0
12,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863631,0.23,70029464.0,71222460.0
13,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3858808,0.755,1192996.0,71222460.0
14,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.385675,0.999,1192996.0,71222460.0
15,822407fd-37a2-4295-a8a4-429df7cbccfb,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Random_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862603,0.299,1192996.0,71222460.0
