,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,104,1.0,1.3854113817214966,90.0,True,resnet50,64,0.0001,0.0,['stage_4'],,,,,
1,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3860053,0.961,18993970.0,19398656.0
2,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3860823,0.529,18993970.0,19398656.0
3,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3861037,0.589,18993970.0,19398656.0
4,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3860704,0.947,18993970.0,19398656.0
5,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3860468,0.944,18993970.0,19398656.0
6,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3859026,0.978,18993970.0,19398656.0
7,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3859378,0.969,18993970.0,19398656.0
8,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3860707,0.504,18993970.0,19398656.0
9,68bc46f6-10c6-4ffa-81a0-4f22052b5d69,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/e378984c-db6a-423f-8b71-7a06bbd0cfc6_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.0,['stage_4'],test,1.3860854,0.58,18993970.0,19398656.0
