,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,1.0,1.366377830505371,36.0,True,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862572,0.358,70729460.0,71222460.0
2,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3860644,0.393,70729460.0,71222460.0
3,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862861,0.317,70729460.0,71222460.0
4,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3861301,0.502,70729460.0,71222460.0
5,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3861303,0.328,70729460.0,71222460.0
6,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863544,0.24,70729460.0,71222460.0
7,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3861978,0.382,70729460.0,71222460.0
8,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3860942,0.465,70729460.0,71222460.0
9,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862804,0.33,70729460.0,71222460.0
10,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3860778,0.541,70729460.0,71222460.0
11,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3861684,0.358,70729460.0,71222460.0
12,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863672,0.23,70729460.0,71222460.0
13,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.370176,0.748,493009.0,71222460.0
14,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3615228,1.0,493009.0,71222460.0
15,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3855003,0.286,493009.0,71222460.0
16,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3618208,0.999,493009.0,71222460.0
17,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3627355,1.0,493009.0,71222460.0
18,a38a3bf8-2fbd-43b9-b142-fa7dc8a9c133,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,0,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863134,0.257,493009.0,71222460.0
19,55132071-fc8a-420b-9339-b83ef70fd620,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,104,1.0,0.929561197757721,90.0,True,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
20,55132071-fc8a-420b-9339-b83ef70fd620,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3860315,0.282,70346930.0,71222460.0
21,55132071-fc8a-420b-9339-b83ef70fd620,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,104,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3864558,0.267,70346930.0,71222460.0
22,55132071-fc8a-420b-9339-b83ef70fd620,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,105,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.386979,0.251,70346930.0,71222460.0
23,55132071-fc8a-420b-9339-b83ef70fd620,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,106,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862505,0.307,70346930.0,71222460.0
24,55132071-fc8a-420b-9339-b83ef70fd620,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,107,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3867068,0.273,70346930.0,71222460.0
25,55132071-fc8a-420b-9339-b83ef70fd620,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,108,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3865298,0.251,70346930.0,71222460.0
26,55132071-fc8a-420b-9339-b83ef70fd620,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/2a63c4d0-5008-45dc-a87c-4409561b6420_T104,1,CVRTDataModule,103,,,,,wideresnet50,64,0.01,0.1,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862765,0.298,70346930.0,71222460.0
