,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,d2c3e40d-3afe-4178-b27a-fa1055fec40c,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,110,1.0,0.14413823187351227,90.0,True,wideresnet50,64,0.01,0.05,['stage_4'],,,,,
1,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,0.73335963,0.996,45635736.0,46399490.0
2,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,1.1950613,0.522,45635736.0,46399490.0
3,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,1.5893536,0.36,45635736.0,46399490.0
4,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,0.7102375,0.99,45635736.0,46399490.0
5,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,0.92040557,0.998,45635736.0,46399490.0
6,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,0.68500036,1.0,45635736.0,46399490.0
7,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,0.73902947,0.996,45635736.0,46399490.0
8,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,1.1972487,0.522,45635736.0,46399490.0
9,d2c3e40d-3afe-4178-b27a-fa1055fec40c,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/a6914c5a-fa03-47d5-b3be-a51ba1d2b6fa/110/T110_0.05_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.05,['stage_4'],validate,1.588572,0.364,45635736.0,46399490.0
