,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,deab92ef-b6ea-4d1d-aa74-a49c62327cec,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.059237152338027954,87.0,True,BERT_small,64,0.01,0.0,3,,,,,
1,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,3,validate,0.8538256,1.0,2839411.0,3407872.0
2,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,3,validate,1.4282019,0.225,2839411.0,3407872.0
3,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,3,validate,1.3857199,0.275,2839411.0,3407872.0
4,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,3,validate,0.8533709,1.0,2839411.0,3407872.0
5,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,3,validate,0.8543216,1.0,2839411.0,3407872.0
6,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,3,validate,0.93653506,1.0,2839411.0,3407872.0
7,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,3,validate,1.4159667,0.2,2839411.0,3407872.0
8,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,3,validate,1.3798746,0.33,2839411.0,3407872.0
9,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,3,validate,0.9356938,1.0,2839411.0,3407872.0
10,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,3,validate,0.93734664,1.0,2839411.0,3407872.0
11,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,3,validate,0.6863852,1.0,568461.0,3407872.0
12,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,3,validate,0.053552542,1.0,568461.0,3407872.0
13,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,3,validate,2.1730242,0.305,568461.0,3407872.0
14,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,3,validate,1.385897,1.0,568461.0,3407872.0
15,deab92ef-b6ea-4d1d-aa74-a49c62327cec,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,3,validate,0.053512435,1.0,568461.0,3407872.0
16,4bc076f0-627c-468a-a619-24be77e17b1a,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.06617976725101471,90.0,True,BERT_small,64,0.0001,0.0,3,,,,,
17,4bc076f0-627c-468a-a619-24be77e17b1a,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,3,validate,0.3192763,1.0,2211406.0,3407872.0
18,4bc076f0-627c-468a-a619-24be77e17b1a,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,3,validate,1.5680335,0.505,2211406.0,3407872.0
19,4bc076f0-627c-468a-a619-24be77e17b1a,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,3,validate,1.4573704,0.325,2211406.0,3407872.0
20,4bc076f0-627c-468a-a619-24be77e17b1a,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,3,validate,0.35286835,1.0,2211406.0,3407872.0
21,4bc076f0-627c-468a-a619-24be77e17b1a,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,3,validate,0.29254282,1.0,2211406.0,3407872.0
22,4bc076f0-627c-468a-a619-24be77e17b1a,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,3,validate,0.41512245,1.0,2211406.0,3407872.0
23,4bc076f0-627c-468a-a619-24be77e17b1a,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/8b9a5996-bf37-4b29-bf63-364295d9dda3/11/T11_0.0_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,3,validate,1.4857914,0.495,2211406.0,3407872.0
