,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,c42639bb-816c-4a21-b998-208fe8dadbdc,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.057229530066251755,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862528,0.95,12475933.0,12845056.0
2,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862988,0.23,12475933.0,12845056.0
3,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862277,1.0,12475933.0,12845056.0
4,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862195,1.0,12475933.0,12845056.0
5,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862888,0.92,12475933.0,12845056.0
6,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862448,0.83,12475933.0,12845056.0
7,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862987,0.21,12475933.0,12845056.0
8,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862128,1.0,12475933.0,12845056.0
9,c42639bb-816c-4a21-b998-208fe8dadbdc,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862036,1.0,12475933.0,12845056.0
