,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.05686766281723976,90.0,True,BERT_small,64,0.01,-0.05,3,,,,,
1,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,3,validate,0.8393835,1.0,3072392.0,3407872.0
2,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,3,validate,1.5958295,0.275,3072392.0,3407872.0
3,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,3,validate,1.0007833,0.595,3072392.0,3407872.0
4,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,3,validate,0.612169,1.0,3072392.0,3407872.0
5,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,-0.05,3,validate,1.0903858,1.0,3072392.0,3407872.0
6,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,3,validate,0.8437765,1.0,3072392.0,3407872.0
7,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,3,validate,1.5856875,0.275,3072392.0,3407872.0
8,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,3,validate,1.0218064,0.595,3072392.0,3407872.0
9,6dbab5e2-8d26-473a-90d7-d1dcc2975f2e,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/88284354-139d-4bf9-a7f6-bd3e682d45ba/17/T17_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,3,validate,0.62727517,1.0,3072392.0,3407872.0
