,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,db0c07bc-3017-4c69-bf87-51514adcab76,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,False,-1.0,7,0.9200000166893005,0.19871802628040314,90.0,True,BERT_small,64,0.0001,0.05,2,,,,,
1,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,0.23302071,0.97,5897398.0,6553600.0
2,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,2.0713928,0.256,5897398.0,6553600.0
3,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,2.2004273,0.455,5897398.0,6553600.0
4,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,0.25699586,0.9633333,5897398.0,6553600.0
5,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,0.22061831,0.98333335,5897398.0,6553600.0
6,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,0.23237485,0.962,5897398.0,6553600.0
7,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,2.0806077,0.255,5897398.0,6553600.0
8,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,2.1894002,0.444,5897398.0,6553600.0
9,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,0.25104275,0.9433333,5897398.0,6553600.0
10,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,0.22335665,0.98,5897398.0,6553600.0
11,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,0.7757452,0.891,656202.0,6553600.0
12,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,2.3473833,0.249,656202.0,6553600.0
13,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,0.18149881,0.928,656202.0,6553600.0
14,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,0.1823498,0.9866667,656202.0,6553600.0
15,db0c07bc-3017-4c69-bf87-51514adcab76,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.3860326,0.79,656202.0,6553600.0
16,a3de3819-5b6e-4480-bb6d-12d6800cd416,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,1,SyntaxDataModule,False,-1.0,7,0.9240000247955322,0.19856783747673035,90.0,True,BERT_small,64,0.0001,0.05,2,,,,,
17,a3de3819-5b6e-4480-bb6d-12d6800cd416,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,0.31261078,0.957,5912711.0,6553600.0
18,a3de3819-5b6e-4480-bb6d-12d6800cd416,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,2.1216524,0.255,5912711.0,6553600.0
19,a3de3819-5b6e-4480-bb6d-12d6800cd416,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,2.2311277,0.443,5912711.0,6553600.0
20,a3de3819-5b6e-4480-bb6d-12d6800cd416,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,0.3578387,0.9433333,5912711.0,6553600.0
21,a3de3819-5b6e-4480-bb6d-12d6800cd416,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/2f6a349f-d1a1-41b7-bcf7-fbaff3eadc24_T7,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,0.28417218,0.97,5912711.0,6553600.0
