,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,ae4aa233-6766-46ad-aae8-68291b0906a7,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,False,-1.0,12,0.5600000023841858,1.1144062280654907,66.0,True,BERT_small,64,0.01,-0.05,2,,,,,
1,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862921,0.655,6525262.0,6553600.0
2,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862903,1.0,6525262.0,6553600.0
3,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862942,0.275,6525262.0,6553600.0
4,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862942,0.245,6525262.0,6553600.0
5,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862903,1.0,6525262.0,6553600.0
6,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862921,0.675,6525262.0,6553600.0
7,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862906,1.0,6525262.0,6553600.0
8,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862942,0.275,6525262.0,6553600.0
9,ae4aa233-6766-46ad-aae8-68291b0906a7,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Parameters/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b/12/T12_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,2,validate,1.3862944,0.26,6525262.0,6553600.0
