,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,43d7e279-a7f6-4f65-8747-212c17b699a8,1,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,103,1.0,1.326748251914978,36.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4194609,0.246,26528896.0,27911360.0
2,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.440381,0.226,26528896.0,27911360.0
3,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4421438,0.212,26528896.0,27911360.0
4,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4316219,0.208,26528896.0,27911360.0
5,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4507129,0.25,26528896.0,27911360.0
6,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4203423,0.274,26528896.0,27911360.0
7,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4374545,0.24,26528896.0,27911360.0
8,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4500248,0.218,26528896.0,27911360.0
9,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4389846,0.222,26528896.0,27911360.0
10,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4293221,0.212,26528896.0,27911360.0
11,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4489453,0.228,26528896.0,27911360.0
12,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4275562,0.248,26528896.0,27911360.0
13,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3129238,1.0,1382464.0,27911360.0
14,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3794178,0.392,1382464.0,27911360.0
15,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3922949,0.198,1382464.0,27911360.0
16,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3055942,1.0,1382464.0,27911360.0
17,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3090669,1.0,1382464.0,27911360.0
18,43d7e279-a7f6-4f65-8747-212c17b699a8,0,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3227776,0.994,1382464.0,27911360.0
19,088cfbda-17b2-43db-88f5-0e72d32f4d4b,1,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,103,0.2280000001192093,1.3870799541473389,9.0,True,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
20,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3525319,0.57,27832854.0,27911360.0
21,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3763573,0.37,27832854.0,27911360.0
22,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3798279,0.312,27832854.0,27911360.0
23,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3415266,0.67,27832854.0,27911360.0
24,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3629072,0.482,27832854.0,27911360.0
25,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3579011,0.522,27832854.0,27911360.0
26,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.358554,0.484,27832854.0,27911360.0
27,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3868622,0.296,27832854.0,27911360.0
28,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3750967,0.382,27832854.0,27911360.0
29,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3534132,0.564,27832854.0,27911360.0
30,088cfbda-17b2-43db-88f5-0e72d32f4d4b,0,103,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/2b96162d-4c11-4eaa-822c-c0075d8337fb/103/T103_0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3746114,0.386,27832854.0,27911360.0
