,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.05827152356505394,90.0,True,BERT_small,64,0.0001,-0.05,0,,,,,
1,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3444061,0.485,12439169.0,12845056.0
2,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3172373,0.555,12439169.0,12845056.0
3,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3513875,0.475,12439169.0,12845056.0
4,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3753415,0.31,12439169.0,12845056.0
5,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3057932,0.635,12439169.0,12845056.0
6,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3450661,0.495,12439169.0,12845056.0
7,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3228137,0.505,12439169.0,12845056.0
8,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3388541,0.49,12439169.0,12845056.0
9,bfb073e9-0ce0-40ea-ab68-3fd6bc7f2212,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/5e44304a-41f3-4770-997a-b4252005b92d_T17,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3719898,0.33,12439169.0,12845056.0
