,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
23,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3851373,0.7146484,12102302.0
24,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.385396,0.8402344,12102302.0
25,2,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3841244,0.8089844,12102302.0
26,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3849341,0.76347655,12102302.0
27,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.38574,0.396875,12102302.0
28,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3864288,0.36953124,12102302.0
29,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3851649,0.7066406,12102302.0
30,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3853859,0.84121096,12102302.0
31,2,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3841875,0.7992188,12102302.0
32,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3733666,0.8105469,7296354.0
33,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3903116,0.21152344,7296354.0
34,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3691211,0.9828125,7296354.0
35,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3742678,0.9873047,7296354.0
36,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3610361,0.99609375,7296354.0
37,2,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3857677,0.484375,7296354.0
38,3,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,0.984000027179718,89.0,False,L0resnet50,64,0.01,0.05,['stage_4'],,,
39,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.6690482,0.8732422,16709908.0
40,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.7686393,0.2671875,16709908.0
41,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.5524316,0.33671874,16709908.0
42,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.7367028,0.86503905,16709908.0
43,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.53690934,0.9117187,16709908.0
44,3,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.7361032,0.85058594,16709908.0
45,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.67488736,0.86972654,16709908.0
46,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.7504786,0.2716797,16709908.0
47,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.5499774,0.33964843,16709908.0
48,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.7430995,0.86503905,16709908.0
49,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.54602635,0.9126953,16709908.0
50,3,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.73859215,0.85058594,16709908.0
51,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.7617425,0.76054686,2688748.0
52,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.7966948,0.26191407,2688748.0
53,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.43606627,0.9837891,2688748.0
54,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.58320844,0.9902344,2688748.0
55,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.26697862,0.99609375,2688748.0
56,3,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3917315,0.2767578,2688748.0
57,4,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,0.9900000095367432,73.0,False,L0resnet50,64,0.0001,0.05,['stage_4'],,,
58,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3853261,0.7498047,11936037.0
59,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3858808,0.39707032,11936037.0
60,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3863959,0.36367187,11936037.0
61,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3854898,0.6994141,11936037.0
62,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3856581,0.8265625,11936037.0
63,4,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3847737,0.8005859,11936037.0
64,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.385292,0.76054686,11936037.0
65,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3858659,0.3955078,11936037.0
66,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3864005,0.36074218,11936037.0
67,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3854609,0.7048828,11936037.0
68,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3856373,0.8339844,11936037.0
69,4,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3847187,0.8070313,11936037.0
70,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3753624,0.7953125,7462619.0
71,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3898963,0.18945312,7462619.0
72,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.371772,0.990625,7462619.0
73,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3762543,0.9837891,7462619.0
74,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3646479,0.9970703,7462619.0
75,4,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3860114,0.3738281,7462619.0
76,5,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,0.9860000014305115,33.0,False,L0resnet50,64,0.01,0.05,['stage_4'],,,
77,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3364131,0.9716797,16489103.0
78,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3909707,0.30253905,16489103.0
79,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3904258,0.27714843,16489103.0
80,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3517058,0.97402346,16489103.0
81,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3284955,0.9451172,16489103.0
82,5,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3295367,0.98535156,16489103.0
83,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3353723,0.9716797,16489103.0
84,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3911464,0.3,16489103.0
85,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3904469,0.27558595,16489103.0
86,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3509879,0.9730469,16489103.0
87,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.327213,0.94609374,16489103.0
88,5,0,111,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3284643,0.98535156,16489103.0
89,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.1756794,0.7876953,2909553.0
90,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.435892,0.23007813,2909553.0
91,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.0825491,0.98476565,2909553.0
92,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.1525068,0.9808594,2909553.0
93,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,['stage_4'],0.9852209,0.99902344,2909553.0
94,5,0,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,['stage_4'],1.3847706,0.4029297,2909553.0
95,6,1,111,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,0.9900000095367432,75.0,False,L0resnet50,64,0.0001,0.05,['stage_4'],,,
96,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3850772,0.746875,12009576.0
97,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3858159,0.38222656,12009576.0
98,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3864125,0.3660156,12009576.0
99,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3852974,0.69003904,12009576.0
100,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3854603,0.8373047,12009576.0
101,6,0,111,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T111_0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,['stage_4'],1.3844042,0.7765625,12009576.0
