,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
30,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26878020.0,0.9027343988418579,1.0977637767791748
31,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26878020.0,0.9019531011581421,1.1395741701126099
32,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",810939.0,0.7142578363418579,0.7143541574478149
33,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",810939.0,0.984375,0.36776256561279297
34,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",810939.0,0.2837890684604645,1.7110936641693115
35,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",810939.0,0.984179675579071,0.2499673068523407
36,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",810939.0,0.9716796875,0.4695020318031311
37,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",810939.0,0.12753906846046448,1.4343528747558594
38,3.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,1.0,32.0,1.0,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",,,
39,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.9642578363418579,0.4052482545375824
40,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.2923828065395355,1.769177794456482
41,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.43730467557907104,1.3679499626159668
42,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.9671875238418579,0.34582388401031494
43,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.9701172113418579,0.5105105638504028
44,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.949999988079071,0.37828654050827026
45,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.9681640863418579,0.38223156332969666
46,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.3046875,1.743377685546875
47,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.4320312440395355,1.3990652561187744
48,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.9759765863418579,0.3073146939277649
49,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.9769531488418579,0.4673101305961609
50,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27430920.0,0.946093738079071,0.3916923701763153
51,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",258042.0,0.7279297113418579,0.5229547619819641
52,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",258042.0,0.9970703125,0.08219659328460693
53,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",258042.0,0.3167968690395355,2.0778379440307617
54,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",258042.0,0.9964843988418579,0.08895906060934067
55,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",258042.0,0.9970703125,0.09329892694950104
56,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",258042.0,0.1708984375,1.415513277053833
57,4.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,0.3179999887943268,87.0,1.0,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",,,
58,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.895703136920929,1.119928002357483
59,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.3589843809604645,1.357463002204895
60,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.3701171875,1.3692002296447754
61,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.8896484375,1.0624629259109497
62,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.8783203363418579,1.1269824504852295
63,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.891796886920929,1.1423964500427246
64,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.909375011920929,1.0962291955947876
65,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.38203126192092896,1.3385674953460693
66,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.36796873807907104,1.3695006370544434
67,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.91015625,1.0224202871322632
68,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.9046875238418579,1.1012763977050781
69,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",26847916.0,0.906445324420929,1.138849139213562
70,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",841042.0,0.689257800579071,0.754878044128418
71,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",841042.0,0.9755859375,0.4077454209327698
72,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",841042.0,0.29472655057907104,1.6779558658599854
73,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",841042.0,0.9779297113418579,0.3041158616542816
74,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",841042.0,0.961718738079071,0.5335774421691895
75,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",841042.0,0.11640624701976776,1.4594085216522217
76,5.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,3.0,CVRTDataModule,104,1.0,39.0,1.0,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",,,
77,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27444246.0,0.9759765863418579,0.44498211145401
78,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27444246.0,0.47148436307907104,1.423744797706604
79,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27444246.0,0.3505859375,1.5070382356643677
80,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27444246.0,0.976367175579071,0.3529888689517975
81,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27444246.0,0.9833984375,0.4594268202781677
82,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model3_T104_-0.05_3stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",27444246.0,0.946093738079071,0.5278132557868958
