,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
10,1,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3798201,0.65175784,17199548.0
11,1,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3787551,0.58125,17199548.0
12,1,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3763839,0.8435547,17199548.0
13,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.5493775,0.8078125,2199109.0
14,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.12519504,0.99609375,2199109.0
15,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],2.0784724,0.29277343,2199109.0
16,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.13365325,0.9935547,2199109.0
17,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3655114,0.47714844,2199109.0
18,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.10091032,0.9984375,2199109.0
19,2,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,110,0.9919999837875366,71.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
20,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3786771,0.7505859,11019924.0
21,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3856711,0.3449219,11019924.0
22,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3852284,0.2685547,11019924.0
23,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3814065,0.6166016,11019924.0
24,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3789034,0.7158203,11019924.0
25,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.377711,0.8402344,11019924.0
26,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.378722,0.7464844,11019924.0
27,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3856584,0.3419922,11019924.0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3852413,0.27109376,11019924.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.381444,0.6185547,11019924.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3789543,0.7158203,11019924.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.377753,0.84121096,11019924.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.2288483,0.8300781,8378732.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.1457759,0.99609375,8378732.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.4012626,0.28886718,8378732.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.173213,0.9945313,8378732.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3835051,0.5283203,8378732.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.1258935,0.99902344,8378732.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,0.9980000257492065,27.0,False,L0resnet50,64,0.01,0.1,['stage_4'],,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3680608,0.9169922,17770228.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3843803,0.3214844,17770228.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3872066,0.24472657,17770228.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3725438,0.8269531,17770228.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3695291,0.93652344,17770228.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3645934,0.975,17770228.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3680866,0.9169922,17770228.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.384424,0.31953126,17770228.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3872058,0.24472657,17770228.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3725641,0.8294922,17770228.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3695054,0.9375,17770228.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.364641,0.9759766,17770228.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.53420365,0.7732422,1628426.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.09086138,0.99902344,1628426.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],2.251453,0.26132813,1628426.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.09558624,0.9964844,1628426.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3915384,0.32050782,1628426.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.06254644,1.0,1628426.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,0.9900000095367432,61.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3794729,0.74960935,10379053.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3859053,0.340625,10379053.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3851843,0.26992187,10379053.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3819548,0.6166016,10379053.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3795068,0.73398435,10379053.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.378797,0.83378905,10379053.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3798208,0.7505859,10379053.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.385999,0.33964843,10379053.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3851442,0.2763672,10379053.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3821733,0.6117188,10379053.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3797661,0.74472654,10379053.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3792679,0.8298828,10379053.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.2235715,0.81328124,9019603.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.1396596,0.9941406,9019603.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.4039302,0.2751953,9019603.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.1650968,0.99550784,9019603.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3836635,0.4873047,9019603.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.1163608,0.99902344,9019603.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,110,1.0,23.0,False,L0resnet50,64,0.01,0.1,['stage_4'],,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3742687,0.8345703,17534596.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3852139,0.34023437,17534596.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.385436,0.2607422,17534596.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3768795,0.7515625,17534596.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3747754,0.7826172,17534596.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3729436,0.94023436,17534596.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3741446,0.83554685,17534596.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3852406,0.34023437,17534596.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3854356,0.25878906,17534596.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3767958,0.753125,17534596.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3746228,0.7884766,17534596.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3728235,0.9392578,17534596.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.680936,0.7515625,1864059.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.32750806,0.99902344,1864059.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.9988437,0.23183593,1864059.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.44839737,0.99257815,1864059.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,['stage_4'],1.3878921,0.26542968,1864059.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,['stage_4'],0.1760003,1.0,1864059.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,110,0.9900000095367432,64.0,False,L0resnet50,64,0.0001,0.1,['stage_4'],,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3788441,0.7564453,10668119.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.385777,0.34101564,10668119.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3851631,0.27285156,10668119.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.3815293,0.6263672,10668119.0
100,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.378959,0.73886716,10668119.0
101,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model2_T110_0.1_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,['stage_4'],1.378,0.8402344,10668119.0
