,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,150c2a2f-634b-46f4-b600-a96e09c595c4,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.0581703707575798,90.0,True,BERT_small,64,0.0001,0.05,2,,,,,
1,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.1855273,0.636,6089840.0,6553600.0
2,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,0.97707397,1.0,6089840.0,6553600.0
3,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,1.3719049,0.326,6089840.0,6553600.0
4,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.38554,0.31333333,6089840.0,6553600.0
5,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,0.98952717,1.0,6089840.0,6553600.0
6,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.1983474,0.632,6089840.0,6553600.0
7,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,1.0017595,1.0,6089840.0,6553600.0
8,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,1.3707497,0.341,6089840.0,6553600.0
9,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.3856984,0.28,6089840.0,6553600.0
10,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.0149193,1.0,6089840.0,6553600.0
11,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,0.71192664,0.602,463760.0,6553600.0
12,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,0.053532593,1.0,463760.0,6553600.0
13,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,2.167635,0.202,463760.0,6553600.0
14,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.3863019,0.18666667,463760.0,6553600.0
15,150c2a2f-634b-46f4-b600-a96e09c595c4,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,0.053535517,1.0,463760.0,6553600.0
16,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,False,-1.0,6,1.0,0.05733958259224892,90.0,True,BERT_small,64,0.0001,0.05,2,,,,,
17,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.2376661,0.647,6175549.0,6553600.0
18,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,1.0834383,1.0,6175549.0,6553600.0
19,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,1.3689336,0.382,6175549.0,6553600.0
20,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.3856006,0.31,6175549.0,6553600.0
21,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.0957863,1.0,6175549.0,6553600.0
22,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.2479409,0.643,6175549.0,6553600.0
23,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,1.1037525,1.0,6175549.0,6553600.0
24,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,1.3686655,0.374,6175549.0,6553600.0
25,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.3855864,0.29,6175549.0,6553600.0
26,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.1158062,1.0,6175549.0,6553600.0
27,ab91434d-d9b6-408e-8c26-3992e9a1e1ea,0,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Random_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T6,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,0.7119419,0.592,378051.0,6553600.0
