,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,aceaffe7-37ef-434e-8d24-50832f8d5b0f,1,17,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,False,-1.0,17,1.0,0.05422089993953705,90.0,True,BERT_small,64,0.01,-0.05,2,,,,,
1,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,2,validate,0.27757713,1.0,6538028.0,6553600.0
2,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,2,validate,1.49369,0.66,6538028.0,6553600.0
3,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,2,validate,1.8130252,0.26,6538028.0,6553600.0
4,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,2,validate,0.30890462,1.0,6538028.0,6553600.0
5,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,-0.05,2,validate,0.23985615,1.0,6538028.0,6553600.0
6,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,2,validate,0.22564216,1.0,6538028.0,6553600.0
7,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,2,validate,1.5466477,0.665,6538028.0,6553600.0
8,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,2,validate,1.8776383,0.26,6538028.0,6553600.0
9,aceaffe7-37ef-434e-8d24-50832f8d5b0f,0,17,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/17/T17_-0.05_2stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,2,validate,0.2516503,1.0,6538028.0,6553600.0
