,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,513f636c-9875-400f-ab1d-64d0cb2871dd,1,6,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,False,-1.0,6,1.0,0.05493266507983208,89.0,True,BERT_small,64,0.01,0.1,0,,,,,
1,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,1.3858503,0.529,12752563.0,12845056.0
2,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,1.3854675,0.678,12752563.0,12845056.0
3,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,1.3857074,0.526,12752563.0,12845056.0
4,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,1.3859503,0.46666667,12752563.0,12845056.0
5,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.1,0,test,1.3856885,0.5966667,12752563.0,12845056.0
6,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.1,0,test,1.3858582,0.503,12752563.0,12845056.0
7,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.1,0,test,1.3854836,0.636,12752563.0,12845056.0
8,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.1,0,test,1.3856568,0.546,12752563.0,12845056.0
9,513f636c-9875-400f-ab1d-64d0cb2871dd,0,6,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Random_Training/b2806bdd-3c9b-4bd0-9032-7c5ac8c9c8f1_T6,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.1,0,test,1.3859199,0.49,12752563.0,12845056.0
