,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,116,0.9440000057220459,1.3930925130844116,36.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5049837,0.274,27231316.0,27911360.0
2,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5378411,0.218,27231316.0,27911360.0
3,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4783039,0.318,27231316.0,27911360.0
4,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5247066,0.298,27231316.0,27911360.0
5,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5432171,0.28,27231316.0,27911360.0
6,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.572783,0.248,27231316.0,27911360.0
7,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.6596512,0.252,27231316.0,27911360.0
8,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.6779244,0.202,27231316.0,27911360.0
9,58aa0ad9-6b17-4c8a-8d5c-d161112db13f,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5987109,0.242,27231316.0,27911360.0
