,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,d693ffa9-9591-4011-9949-aaed136b86de,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,104,0.9980000257492065,1.3868095874786377,54.0,True,resnet50,64,0.01,0.1,['stage_4'],,,,,
1,d693ffa9-9591-4011-9949-aaed136b86de,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.1144534,0.992,19295868.0,19398656.0
2,d693ffa9-9591-4011-9949-aaed136b86de,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.1,['stage_4'],test,2.2817466,0.216,19295868.0,19398656.0
3,d693ffa9-9591-4011-9949-aaed136b86de,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.1,['stage_4'],test,2.063063,0.476,19295868.0,19398656.0
4,d693ffa9-9591-4011-9949-aaed136b86de,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.09073189,0.99,19295868.0,19398656.0
5,d693ffa9-9591-4011-9949-aaed136b86de,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.17474249,0.988,19295868.0,19398656.0
6,d693ffa9-9591-4011-9949-aaed136b86de,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.08071103,0.999,19295868.0,19398656.0
7,d693ffa9-9591-4011-9949-aaed136b86de,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.113174774,0.992,19295868.0,19398656.0
8,d693ffa9-9591-4011-9949-aaed136b86de,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.1,['stage_4'],test,2.2826383,0.216,19295868.0,19398656.0
9,d693ffa9-9591-4011-9949-aaed136b86de,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.1,['stage_4'],test,2.0643523,0.485,19295868.0,19398656.0
10,d693ffa9-9591-4011-9949-aaed136b86de,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.08935883,0.99,19295868.0,19398656.0
11,d693ffa9-9591-4011-9949-aaed136b86de,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.1727712,0.988,19295868.0,19398656.0
12,d693ffa9-9591-4011-9949-aaed136b86de,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/081d4fc7-4ba4-401e-8263-48a5bb51c1a2_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.1,['stage_4'],test,0.07994432,0.999,19295868.0,19398656.0
