,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b375df89-7ecf-4404-96a6-6de0d64c7a6a,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,105,0.8659999966621399,1.2632291316986084,77.0,True,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,,,
1,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3862026,0.276,21968170.0,26476544.0
2,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3859953,0.303,21968170.0,26476544.0
3,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3862116,0.269,21968170.0,26476544.0
4,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3858638,0.309,21968170.0,26476544.0
5,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861884,0.259,21968170.0,26476544.0
6,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3863027,0.238,21968170.0,26476544.0
7,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861622,0.279,21968170.0,26476544.0
8,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3860726,0.291,21968170.0,26476544.0
9,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.386234,0.262,21968170.0,26476544.0
10,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3859721,0.318,21968170.0,26476544.0
11,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3862219,0.256,21968170.0,26476544.0
12,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3863499,0.244,21968170.0,26476544.0
13,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.2920449,0.611,4508375.0,26476544.0
14,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.4187254,0.239,4508375.0,26476544.0
15,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.2292966,0.833,4508375.0,26476544.0
16,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.268417,0.835,4508375.0,26476544.0
17,b375df89-7ecf-4404-96a6-6de0d64c7a6a,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/2b96162d-4c11-4eaa-822c-c0075d8337fb_T105,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3980734,0.229,4508375.0,26476544.0
