,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,9fccd953-820c-4eac-9e47-f0b22040f855,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,117,0.9919999837875366,1.3783905506134033,64.0,True,resnet50,64,0.01,0.05,['stage_4'],,,,,
1,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,0.8583068,0.714,18844632.0,19398656.0
2,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,1.0153489,0.568,18844632.0,19398656.0
3,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,1.7587783,0.278,18844632.0,19398656.0
4,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,0.70492685,0.734,18844632.0,19398656.0
5,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,1.1077828,0.646,18844632.0,19398656.0
6,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,0.72630113,0.774,18844632.0,19398656.0
7,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,0.8604817,0.732,18844632.0,19398656.0
8,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,1.0082186,0.568,18844632.0,19398656.0
9,9fccd953-820c-4eac-9e47-f0b22040f855,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/117/T117_0.05_1stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],validate,1.7444366,0.278,18844632.0,19398656.0
